open,high,low,close,Volume
59.501,60.08,59.079,59.975,3152.96496262
59.921,60.757,59.67,60.5,3643.20589209
60.519,61.473,60.519,60.933,5898.7165069
60.915,61.946,60.829,61.461,6170.06690386
61.53,63.499,61.388,62.722,9883.15588296
62.909,63.478,61.97,62.628,5463.75977699
62.628,63.343,62.288,62.83,2704.79582494
62.9,62.901,61.597,62.333,7283.02719783
62.266,62.624,61.46,61.783,1534.39466173
61.72,63.111,61.513,62.632,4101.28758427
62.628,63.989,62.265,63.709,5410.75203119
63.649,63.655,62.017,62.098,5172.70424628
62.121,62.971,62.096,62.729,1940.6239824
62.748,63.5,62.748,63.499,2865.68715411
63.499,63.712,62.766,63.126,2507.46278074
