open,high,low,close,Volume
0.31188041,0.31956498,0.31070779,0.31835556,16703259.8003389
0.31837806,0.35711386,0.31596585,0.33257957,71941176.4470439
0.33262047,0.33692422,0.32927388,0.33225606,19307508.6447453
0.33224077,0.34936201,0.33201575,0.33675858,28451443.693054
0.33682963,0.35163061,0.33486334,0.34881459,16552769.4213756
0.34893961,0.36048578,0.34382959,0.35353693,17187142.2554202
0.35346264,0.37464279,0.35297331,0.36575454,33380682.8345219
0.36540182,0.36577368,0.34173064,0.35264946,23832460.7103556
0.35261937,0.3554972,0.34749075,0.35414951,12406978.980114
0.35418084,0.36868277,0.35344924,0.36013447,22132727.6979748
0.36005938,0.37282104,0.35977319,0.36765229,26621527.7730343
0.36783229,0.37796123,0.32235358,0.3432331,47532667.3146201
0.34308238,0.3491856,0.33584829,0.33981619,17769821.4500986
0.3400643,0.34971722,0.338671,0.34346705,11035614.8943225
0.3434821,0.34530341,0.33491209,0.33915071,13427932.2761092
