open,high,low,close,Volume
30.678,30.771,30.492,30.689,49776.61881
30.689,30.901,30.56,30.56,53309.50821
30.56,30.747,30.504,30.747,6631.975
30.747,30.773,30.49,30.733,37361.01471
30.733,30.778,30.623,30.672,58622.50605
30.672,30.683,30.509,30.683,82788.52767
30.683,30.84,30.562,30.808,98180.95658
30.808,31.006,30.232,30.585,216708.58383
30.585,30.585,29.951,30.011,97926.783
30.011,30.254,29.978,30.024,106266.32667
30.024,30.273,29.951,30.254,94284.05682
30.254,30.343,30.021,30.194,60652.22267
30.194,30.47,30.006,30.384,83899.96545
30.384,30.708,30.369,30.655,58498.20402
30.655,31.044,30.655,30.948,305900.32563
30.948,31.407,30.461,30.65,315555.9203
30.65,31.226,30.247,31.169,463962.86612
31.169,31.346,31.079,31.129,213288.37725
31.129,31.79,31.007,31.466,469478.15328
31.466,31.691,31.299,31.671,119250.38916
31.671,31.68,31.233,31.316,498045.52776
31.316,32.367,31.292,32.084,492454.75314
32.084,32.421,31.697,31.951,651180.13923
31.951,31.951,31.205,31.558,549796.06599
31.558,31.958,31.469,31.684,325982.0679
31.684,31.915,30.998,31.23,221023.29083
31.23,31.23,30.572,30.689,283216.8288
30.689,30.862,29.799,30.521,342802.3539
30.521,30.521,30.154,30.251,85001.26566
30.248,30.435,29.94,30.377,125812.18649
30.377,30.435,30.163,30.304,52124.25381
30.304,30.422,30.025,30.063,57816.4828
30.063,30.245,29.829,29.853,99546.18746
29.853,30.335,29.538,30.174,181360.36782
30.174,30.341,29.89,29.89,236055.03242
29.89,30.016,29.592,29.888,111749.15313
29.888,30.269,28.911,28.947,559043.28832
