open,high,low,close,Volume
58.22,61.234,57.74,60.722,39321.87393335
60.724,61.078,59.7,60.152,24689.3405713
60.152,60.491,60.142,60.388,6854.73036983
60.405,61.613,59.936,61.137,18799.19604514
61.137,62.357,60.745,61.642,28687.89310773
61.678,63.003,61.136,62.846,22171.16184755
62.846,63.897,62.46,63.148,22946.40510243
63.17,63.413,61.17,61.257,12303.50215157
61.257,62.388,61.256,61.952,9436.76690064
61.952,63.397,61.8,62.686,13033.38401448
62.686,62.962,60.393,60.583,23162.55724816
60.617,61.574,60.327,61.04,8923.2217027
61.04,62.236,60.99,61.527,4815.59191747
61.526,61.667,60.39,61.199,6187.9382346
61.199,61.243,59.846,60.405,12568.59181677
60.417,60.516,58.839,59.175,12700.60934566
59.175,59.657,58.606,59.353,14898.017335
59.353,59.628,58.566,58.999,9995.03600752
58.977,60.541,58.704,60.25,14520.45029498
60.25,60.409,59.565,60.13,2892.59339128
60.131,60.854,60.005,60.142,14599.25543263
60.161,61.079,60.118,60.695,7598.81614623
60.687,60.737,59.631,59.99,4600.12303605
59.988,62.71,59.97,62.025,25108.70917357
62.035,62.533,61.853,62.133,8138.22154602
62.134,64.042,62.134,63.924,19637.24087849
63.95,64.491,63.241,63.803,33904.64893311
63.803,65.454,63.803,64.101,18798.3245949
64.09,66.141,63.506,65.749,27733.06007175
65.749,67.91,65.688,67.803,27880.74182759
67.784,67.819,66.111,66.499,13101.12758696
66.48,66.541,64.643,66.244,12173.50884045
66.252,67.302,66.067,66.367,4671.73912985
66.367,66.988,64.33,64.51,22044.33756663
64.514,65.314,64.16,64.774,11668.56773958
64.775,66.1,64.646,65.834,9079.78987973
65.834,66.499,65.212,66.249,5623.39248704
66.266,66.585,64.71,65.25,15489.77765192
65.252,65.28,64.286,64.982,10403.39768127
64.998,65.235,64.462,64.462,10220.579926
64.468,65.278,64.468,65.02,10997.0639465
64.994,66.0,64.64,65.92,8521.71315028
65.9,66.417,65.142,65.409,8292.28776282
65.409,67.452,65.378,66.62,28038.03303706
66.621,67.117,65.891,67.043,11565.1153348
67.068,68.972,66.66,68.83,32170.61470559
68.843,69.16,67.702,68.504,24060.41339982
68.503,69.374,67.689,68.041,16792.70468269
68.024,68.586,67.518,67.6,26099.12378671
67.578,68.371,67.569,67.709,9227.92206563
67.721,68.136,67.278,67.852,12883.70811586
67.855,67.999,60.778,62.393,95860.10920067
62.258,63.415,61.524,62.289,33185.44152962
