open,high,low,close,Volume
8.15,8.2351,7.8308,7.9143,1673.87456281
7.9598,7.9716,7.548,7.65,3757.68766439
7.6301,7.8693,7.6203,7.7699,703.10618377
7.7921,7.8534,7.5912,7.6217,983.07872037
7.6115,7.7622,7.5141,7.6765,1136.6371753
7.664,7.7026,7.5978,7.616,480.26607384
7.6311,7.7609,7.5926,7.7471,817.7114822
7.7614,7.7614,7.3587,7.5544,2074.06585623
7.5557,8.2476,7.4729,7.5786,11831.06535963
7.5675,7.5997,7.2805,7.3905,967.54729419
7.4039,7.4927,7.3072,7.4927,12492.17933558
7.5108,7.5757,7.3385,7.4421,480.83177207
7.46,7.4909,7.3198,7.3508,626.91864535
7.3508,7.7639,7.3387,7.7639,1236.25409861
7.77,7.9175,7.633,7.8328,2381.72674443
7.84,8.0433,7.7461,7.7461,596.58624483
7.751,7.8182,7.6029,7.6737,656.57132945
7.6635,7.6635,7.5054,7.5702,789.93801286
7.5628,7.6345,7.4586,7.5845,27.60385893
7.5644,7.5644,6.7597,7.0192,7704.12360692
6.9957,6.9957,6.8287,6.9227,1129.80555793
6.9011,6.9812,6.811,6.8647,557.80750624
6.8534,7.0314,6.7899,6.9807,1216.71063861
