open,high,low,close,Volume
1.20643731,1.22037625,1.18548274,1.18905048,12281644.3327175
1.18904632,1.19510489,1.17465144,1.18990204,9646143.87805056
1.18995239,1.19515362,1.16255633,1.18061905,10481341.7245164
1.18059307,1.19500937,1.17043282,1.18992716,6454036.87437689
1.19049709,1.19377377,1.17713739,1.18574153,10124556.8263269
1.18527178,1.2108724,1.17721907,1.20720598,14761703.8188376
1.2078815,1.23309111,1.19817792,1.20857099,17996137.6747422
1.20800804,1.21881295,1.19147049,1.20222725,10048225.8181629
1.20307533,1.21402937,1.1923956,1.20563918,8124075.49456565
1.20639333,1.20872501,1.19554991,1.20175978,6920485.30320402
1.20247822,1.20807781,1.1883905,1.19227086,7946020.64617835
1.19181359,1.21776641,1.18879415,1.21067121,8137634.45995174
1.21174268,1.23719056,1.20478501,1.23104714,18088375.1320506
1.23104138,1.23474574,1.20560915,1.21090273,9886311.32821859
1.21029659,1.23204993,1.20854766,1.22984566,5275119.97219277
1.22971227,1.23193441,1.2059637,1.21192457,6328983.97337131
1.21262263,1.21355037,1.18032279,1.18702382,10336413.0556059
1.18654693,1.21286015,1.16991091,1.18631788,8208156.35547198
1.18678571,1.19035268,1.15157968,1.18143496,12730735.4435205
