open,high,low,close,Volume
0.23612596,0.24066967,0.22733693,0.23585217,3755102.69795744
0.23572754,0.24040694,0.23095763,0.23351454,5449979.48464748
0.23327025,0.23537975,0.22487063,0.228675,5479878.46301913
0.22828299,0.23800591,0.22785381,0.2352853,7625698.42773261
0.23539389,0.24926587,0.23539389,0.24347346,6016640.34080972
0.24347346,0.24822023,0.24215024,0.2452642,8505718.44370883
0.24538319,0.2520856,0.24451304,0.24826203,6269547.81009551
0.24821074,0.25231196,0.24307479,0.24651368,7504965.26600936
0.24677431,0.24783499,0.24156345,0.24339525,7991543.849918
0.24730275,0.25030783,0.24256094,0.24531723,7630654.65780554
0.24532042,0.24921981,0.24016597,0.24232919,7094575.21063329
0.24239785,0.24663243,0.24080876,0.24406919,6130145.33118756
0.24399878,0.24663619,0.24288219,0.244111,5294305.32238623
0.2442406,0.24588602,0.24075928,0.2431844,3033394.35514838
0.24439046,0.24989918,0.2428691,0.24775276,4219195.06940793
0.24815717,0.25581336,0.24634879,0.25511879,6967527.30828216
0.25533903,0.25789469,0.2490367,0.25327887,7268110.18650001
0.25361067,0.25970554,0.25150395,0.25401995,7666885.26839925
0.25417875,0.25505076,0.2365675,0.24595948,6457117.36727495
0.24655986,0.24930114,0.24270549,0.24666191,7757370.59968659
0.24677428,0.24907103,0.23955901,0.24717936,5400090.55408808
0.24732361,0.25205542,0.24041707,0.24256629,3949110.90955818
0.24266984,0.24545471,0.23614214,0.24389787,4897835.75713679
0.24380737,0.24391104,0.23732225,0.24202674,6150840.47328376
0.24218062,0.2481704,0.24166343,0.2478363,7517472.09978872
