open,high,low,close,Volume
246.06,247.1,243.87,245.28,13312.30235486
245.21,245.33,237.42,238.81,18889.5622188
238.58,239.51,225.2,232.26,52875.43783737
232.17,233.33,228.91,230.14,11868.0839466
230.08,234.03,228.24,233.31,6757.04016571
233.35,236.32,232.17,235.32,5029.72885813
235.42,245.0,235.12,237.51,19523.0748119
237.41,247.99,235.5,236.1,22424.39173576
236.19,237.31,233.74,236.68,4888.38001251
236.78,238.54,236.55,237.41,3717.3034484
237.77,238.04,235.5,235.5,1413.61347816
235.29,236.81,234.54,236.79,1969.63565529
236.7,237.38,234.88,235.31,2178.2700855
235.36,238.38,235.05,237.26,2606.18505276
237.37,238.79,236.25,236.89,3275.06185799
236.74,238.71,235.75,238.12,4193.31781621
238.03,238.62,237.15,237.56,1073.1530346
237.75,237.75,233.18,234.94,6851.53091061
234.91,236.92,234.49,236.18,2839.29652874
236.27,236.49,232.84,235.18,8574.14142973
235.54,235.54,234.02,234.93,1303.83827863
234.93,235.27,229.77,231.59,8758.92156406
231.41,232.02,224.41,225.34,15559.72262138
225.18,227.07,217.79,224.32,30162.48140637
224.06,224.67,221.81,223.06,6566.95785131
