open,high,low,close,Volume
0.00308,0.00315,0.00308,0.00314,5728012.0
0.00315,0.00319,0.00303,0.00318,7147263.1
0.00317,0.00333,0.00308,0.00315,19012940.8
0.00313,0.00318,0.00309,0.00312,2255459.7
0.00313,0.00313,0.00308,0.00313,1306189.4
0.00312,0.00322,0.00307,0.0032,3223378.4
0.00322,0.00323,0.00315,0.00322,5274350.6
0.00322,0.00323,0.00305,0.00309,13932958.9
0.00312,0.00314,0.00306,0.00314,2766237.9
0.00314,0.0032,0.00312,0.00317,2213992.3
0.0032,0.00327,0.00317,0.00318,2028805.8
0.00319,0.00322,0.00316,0.00316,2159522.3
0.00318,0.00324,0.00312,0.00315,5783770.5
0.00314,0.00321,0.00314,0.00318,2857084.4
0.00318,0.00322,0.00316,0.00317,2203320.3
0.00319,0.00329,0.00316,0.00324,3225208.1
0.00324,0.0033,0.0032,0.00322,5099500.0
0.00319,0.00325,0.00315,0.00318,3563441.5
0.00318,0.00318,0.00312,0.00316,4019840.3
0.00316,0.00318,0.00312,0.00316,800997.2
0.00316,0.00318,0.00309,0.00315,2152867.2
0.00313,0.00317,0.0031,0.00317,1146613.4
0.00317,0.00322,0.00315,0.00322,1480299.0
0.00321,0.00332,0.0032,0.00325,6201202.4
0.00327,0.00329,0.00324,0.00326,3652358.6
