open,high,low,close,Volume
2.2025,2.24,2.0425,2.0975,11567.34
2.0975,2.21,2.0875,2.1725,6054.9525
2.1725,2.275,2.1475,2.2625,14472.1475
2.2625,2.27,2.145,2.15,12672.7525
2.15,2.2425,2.125,2.24,5807.115
2.24,2.315,2.24,2.28,14899.8425
2.28,2.35,2.2575,2.3,58370.8125
2.3,2.325,2.2,2.21,38502.5175
2.21,2.26,2.1425,2.22,58705.6225
2.22,2.32,2.22,2.2925,8255.045
2.2925,2.44,2.24,2.41,16456.7825
2.41,2.45,2.2125,2.36,79345.5875
2.36,2.46,2.17,2.23,53259.225
2.23,2.24,2.135,2.23,22068.105
2.23,2.28,2.21,2.28,3473.6975
