open,high,low,close,Volume
0.7172,0.7305,0.7058,0.7246,186080
0.7227,0.7227,0.6973,0.7047,94972
0.7043,0.7057,0.6931,0.6992,78454
0.6982,0.7134,0.6219,0.6282,452444
0.6263,0.6378,0.6152,0.6283,149046
0.6252,0.637,0.6244,0.6351,92088
0.6341,0.688,0.6319,0.6659,285450
0.6635,0.6653,0.6327,0.6483,122483
0.6471,0.6623,0.63,0.6365,166718
0.6377,0.6659,0.6263,0.6486,821561
0.6501,0.7104,0.6501,0.7002,568921
0.6987,0.7237,0.6808,0.6965,148664
0.6979,0.7042,0.6783,0.6872,156153
0.6877,0.7079,0.6727,0.7063,210441
0.7079,0.7397,0.6962,0.7387,1475487
0.7394,0.7467,0.7172,0.7413,390986
0.7395,0.7746,0.7297,0.7615,360140
0.7615,0.769,0.7335,0.7489,1198301
0.7533,0.7689,0.7164,0.7227,282991
0.7246,0.7502,0.7067,0.734,278773
0.732,0.769,0.7224,0.7663,167208
0.7658,0.7846,0.746,0.7502,389298
0.7513,0.7553,0.7185,0.7337,978265
0.7336,0.7392,0.7199,0.7287,828071
0.7301,0.7559,0.7124,0.7287,284017
0.7283,0.7394,0.7168,0.7168,161119
0.719,0.7228,0.6539,0.6635,334425
