open,high,low,close,Volume
193.44,194.97,192.77,193.78,391.25574663
193.72,195.47,189.24,192.16,7125.53615082
191.92,192.95,188.12,192.92,529.19484707
193.06,194.15,191.2,191.3,148.60961202
191.11,195.26,189.55,194.45,266.23839466
194.64,197.17,194.59,195.48,299.34728403
195.38,196.55,194.52,196.22,195.46191903
196.55,197.87,195.27,195.27,429.68177698
195.03,197.54,194.64,195.5,482.15544809
195.36,196.57,193.26,193.8,181.86677191
194.05,195.14,191.83,191.88,138.88806586
192.1,193.3,190.96,192.09,205.77969449
192.13,193.8,191.43,192.68,51.65723872
192.83,195.71,192.08,195.36,264.70738222
195.51,196.54,194.53,195.18,99.77604673
194.92,197.43,194.66,197.38,149.36151477
197.16,197.72,193.78,196.4,185.96387486
196.5,198.26,196.06,197.67,379.85703555
197.54,202.12,197.15,201.74,442.22270252
202.19,203.28,199.37,202.39,489.6120439
202.52,204.07,201.01,201.59,365.68545036
201.4,204.4,201.08,203.93,302.04843108
204.25,204.83,200.41,201.8,336.09752245
202.07,202.89,199.79,201.6,324.44584127
201.48,204.51,199.89,204.04,441.60339019
204.05,204.59,199.74,200.59,444.68087264
200.82,202.01,199.02,200.43,374.56078279
200.28,201.49,199.08,199.72,218.45948115
199.64,202.12,199.63,201.78,261.79819539
202.03,202.61,200.35,201.08,218.61275951
200.97,204.07,200.69,203.54,397.30936511
203.75,208.99,203.75,207.66,1078.9163591
207.66,209.92,206.13,206.67,1600.92551038
206.89,208.34,206.13,206.97,621.49740889
206.8,208.33,205.25,207.99,438.13642311
207.86,208.64,206.47,208.34,377.77849442
208.33,211.22,207.17,211.22,308.11158639
211.21,215.48,209.48,210.08,732.93676525
210.0,211.8,208.16,211.8,356.00538312
211.5,215.84,210.74,215.81,485.59751884
215.71,217.14,212.71,217.14,249.66545909
217.17,219.87,215.76,219.05,660.68687923
218.72,221.22,217.58,220.49,234.65982948
