open,high,low,close,Volume
0.18539,0.1906,0.17,0.17639,45709286.2
0.1764,0.18794,0.1735,0.18591,22045616.9
0.18591,0.1895,0.18037,0.18803,20080592.7
0.18798,0.1895,0.1785,0.18003,23781902.8
0.18003,0.18217,0.17401,0.17422,12426308.5
0.17445,0.18495,0.17445,0.17924,14789385.3
0.17924,0.18297,0.17847,0.18223,12204095.0
0.18233,0.18274,0.1632,0.17159,30541904.5
0.17124,0.1822,0.16854,0.17609,18580944.2
0.17609,0.17889,0.16863,0.16872,11892307.6
0.16897,0.17389,0.13834,0.1558,32887077.1
0.15579,0.16198,0.14403,0.16102,18308986.3
0.16081,0.17,0.15742,0.16734,12175843.5
0.16751,0.18964,0.16375,0.18688,35973466.6
0.18689,0.19799,0.18133,0.19684,34042814.4
0.1964,0.19779,0.16626,0.17361,51027921.6
0.17355,0.1863,0.165,0.181,17206393.0
0.18123,0.18787,0.1782,0.18593,12740811.3
0.1859,0.18989,0.17688,0.18014,30871498.9
0.17968,0.18237,0.17263,0.17363,18221682.5
0.17363,0.17484,0.16356,0.16783,18950345.6
0.16799,0.1732,0.16318,0.17205,13192794.6
0.1723,0.173,0.15822,0.15858,13117056.0
