open,high,low,close,Volume
3.7817,3.8169,3.7457,3.7627,104.05078693
3.7553,3.7685,3.6,3.6456,220.09047245
3.6378,3.6937,3.572,3.572,0.13401817
3.5818,3.5861,3.4516,3.5018,608.67908636
3.4914,3.5215,3.4574,3.5208,95.55573782
3.5217,3.5701,3.4886,3.5127,110.30281376
3.5109,3.7611,3.4762,3.6555,463.71805606
3.6427,3.7137,3.4752,3.4906,81.89262446
3.4808,3.5952,3.4808,3.5746,0.13866909
3.583,3.738,3.5717,3.6491,81.05616206
3.6621,3.7,3.6301,3.7,76.24283937
3.7,3.8621,3.689,3.8094,299.64318959
3.8193,3.8488,3.7479,3.7694,459.86734015
3.7855,3.8193,3.7425,3.7896,0.1413406
3.7796,3.8838,3.7759,3.8564,250.84191283
3.851,3.9315,3.7841,3.803,373.27205623
3.8103,4.0643,3.7534,3.9713,970.59985266
3.9734,4.0211,3.9141,3.9449,34.11570954
3.9313,4.0041,3.8281,3.9128,8496.37981133
3.9055,3.9787,3.871,3.9787,7188.22634757
3.9708,4.0,3.9047,3.9165,2743.49835288
3.9,3.957,3.8397,3.8525,843.58705828
3.8439,3.8451,3.7595,3.8334,2310.75787062
3.8325,3.8325,3.6815,3.7112,3021.00878189
3.7165,3.7521,3.5962,3.6329,10218.34939716
3.6317,3.6556,3.4608,3.5121,3642.97228875
3.5065,3.5065,3.3992,3.4533,1020.068451
3.4405,3.5007,3.4058,3.4863,638.0009436
3.4958,3.5039,3.4347,3.4997,4747.91669281
3.4996,3.5717,3.4249,3.4259,4479.47594318
3.4233,3.4814,3.3275,3.347,11783.77791505
3.3448,3.3809,3.2972,3.361,26.43401872
3.3628,3.3628,3.2777,3.3004,0.55993459
