open,high,low,close,Volume
0.007022,0.007377,0.006939,0.007212,13611659
0.007246,0.0077,0.007246,0.007637,14204445
0.007642,0.007695,0.00728,0.007374,8975381
0.007373,0.007484,0.007118,0.007424,14287709
0.007397,0.007728,0.007212,0.007426,21266102
0.007426,0.007458,0.007241,0.007271,14352500
0.007297,0.007632,0.007254,0.007601,16357187
0.007609,0.0078,0.0072,0.007342,21558417
0.007387,0.007575,0.007242,0.007309,12069980
0.0073,0.007435,0.006545,0.006808,16502281
0.006833,0.007221,0.006792,0.007181,8231788
0.007216,0.007301,0.006981,0.007148,7802784
0.007147,0.007394,0.006855,0.007151,21893017
0.007211,0.007363,0.007021,0.007303,14323791
0.007303,0.007335,0.007014,0.007151,10666965
0.007207,0.007713,0.007042,0.0077,15466289
0.0077,0.010277,0.007295,0.009136,142072759
0.009143,0.009543,0.008121,0.008201,83912560
0.008234,0.009,0.008112,0.008264,34765827
0.008271,0.00835,0.0078,0.008031,21492890
0.00803,0.008148,0.00781,0.007906,17532593
0.007963,0.00839,0.007905,0.008047,21041297
0.008026,0.0088,0.008001,0.008636,25573005
0.008636,0.008667,0.0078,0.007802,27345956
0.007802,0.008219,0.007669,0.008037,17628071
0.008035,0.008149,0.007316,0.007323,16552892
0.007381,0.00769,0.007101,0.007531,12377613
