open,high,low,close,Volume
0.00312355,0.00351896,0.00311735,0.00350995,230568262.67579
0.0033248,0.00356822,0.00332454,0.00353136,108820118.679301
0.00353183,0.00355601,0.00328288,0.00329144,36440120.9916754
0.0032926,0.00351092,0.00326793,0.0035078,24089895.3162064
0.00350733,0.00386724,0.00329381,0.00386193,332074960.25201
0.00367705,0.00389153,0.00346279,0.00385742,287562886.741477
0.00367385,0.00441594,0.00366228,0.00404672,770700139.900868
0.00386281,0.00428831,0.00355341,0.00381497,605278945.043628
0.00381549,0.00407265,0.00360593,0.00387743,290676627.98333
0.00387782,0.00425851,0.00383469,0.00402611,229628275.40721
0.00402649,0.00441095,0.00377015,0.00440908,224153556.107102
0.00440966,0.00442056,0.0037552,0.00395453,249148849.371292
0.00376349,0.00419553,0.00374925,0.00417972,50692701.5659873
0.00417948,0.00425994,0.00381718,0.00405285,232655144.552129
0.00405344,0.00427791,0.00382934,0.00421194,113415715.842235
