open,high,low,close,Volume
47.112,47.698,47.023,47.336,14337.36741642
47.312,48.34,47.141,47.515,21489.70890908
47.529,47.958,46.882,47.804,17154.96717394
47.869,48.84,47.557,48.589,11234.37169438
48.598,49.612,48.5,49.204,24767.44491093
49.204,49.226,48.158,48.756,12340.94650264
48.749,49.7,48.41,49.488,7279.51163914
49.65,50.938,47.733,48.707,44001.08627911
48.657,48.755,47.642,48.391,7576.74744673
48.42,48.847,47.877,47.936,7751.57640208
47.9,48.373,47.789,48.169,3399.17283161
48.17,49.54,48.098,48.77,15618.27133183
48.868,49.426,48.329,48.329,10222.1129346
48.329,49.304,48.126,49.298,9714.36025167
49.304,49.716,46.927,47.681,28668.69853176
47.753,53.441,47.726,52.66,54729.63514966
52.664,55.936,52.34,53.321,72652.43519626
53.321,54.636,53.321,53.582,17990.3630202
53.526,54.16,52.875,53.226,14734.55155756
53.32,53.991,51.818,53.977,22753.50058448
53.922,55.72,53.123,55.508,21692.6619568
55.479,58.165,54.141,56.952,42644.06326102
57.008,57.42,54.76,55.9,14802.35945731
55.901,56.657,55.245,56.252,8236.37161196
56.259,57.182,55.85,56.23,11797.85138502
56.23,56.622,55.538,56.033,10618.3159054
55.982,56.403,54.85,55.85,16348.89815432
55.84,56.367,55.028,55.862,5512.99926454
55.891,56.361,55.114,55.234,7325.24291257
55.234,55.537,54.309,54.803,5664.6520571
54.76,55.362,54.025,54.58,5204.33778716
54.697,55.093,54.485,54.692,4285.18619408
54.69,57.92,54.375,57.67,22833.76086259
57.707,58.693,56.545,57.13,21585.75681755
57.147,58.149,56.722,56.82,13594.19435636
56.83,57.287,55.938,56.025,5905.17964428
56.002,57.209,56.002,56.807,3498.02213325
