open,high,low,close,Volume
1.72,1.735,1.5675,1.5725,70044.4275
1.5725,1.5975,1.53,1.5525,12055.065
1.5525,1.61,1.455,1.5675,54540.27
1.5675,1.6325,1.5325,1.5525,4432.4175
1.5525,1.5525,1.4925,1.5025,42301.245
1.5025,1.62,1.4625,1.5225,25717.8075
1.5225,1.5725,1.5225,1.5725,19235.865
1.5725,1.5825,1.53,1.53,2558.6025
1.53,1.5375,1.51,1.51,1629.3625
1.51,1.5275,1.465,1.5025,929.9625
1.5025,1.5025,1.48,1.48,32.56
1.48,1.49,1.42,1.435,49231.8775
1.435,1.4625,1.3975,1.41,5878.5925
1.41,1.4225,1.34,1.375,58664.23
1.375,1.4025,1.3475,1.38,3402.3125
1.38,1.4525,1.3775,1.4525,12816.0075
1.4525,1.4775,1.4375,1.46,2654.1425
1.46,1.48,1.445,1.445,3994.4175
1.445,1.49,1.4375,1.49,1542.0725
1.49,1.515,1.4775,1.51,9420.27
1.51,1.5225,1.4675,1.4825,2577.7125
1.4825,1.52,1.4775,1.52,149.47
1.52,1.535,1.5025,1.525,363.15
1.525,1.56,1.5225,1.5525,3177.76
1.5525,1.5875,1.535,1.54,523.5875
1.54,1.5525,1.53,1.5525,617.75
1.5525,1.5525,1.52,1.54,3394.04
1.54,1.58,1.5375,1.5775,273.23
1.5775,1.6275,1.5775,1.605,1782.9925
1.605,1.6425,1.5975,1.605,1069.075
1.605,1.64,1.59,1.6,4774.3375
1.6,1.6025,1.59,1.5975,2799.2
1.5975,1.5975,1.49,1.4925,3339.3175
1.4925,1.4975,1.46,1.4925,11581.905
1.4925,1.4925,1.4725,1.48,1821.09
1.48,1.4975,1.4775,1.4775,606.9475
1.4775,1.49,1.4375,1.44,2380.8125
1.44,1.455,1.42,1.4475,2102.0775
1.4475,1.4675,1.4375,1.45,1666.5175
1.45,1.475,1.42,1.4475,2164.0325
1.4475,1.4475,1.4275,1.44,493.735
1.44,1.44,1.4075,1.41,1344.02
1.41,1.42,1.35,1.355,11309.215
1.355,1.3675,1.345,1.3475,3668.0675
1.3475,1.3975,1.3425,1.365,4901.6525
1.365,1.375,1.3,1.3,15333.2025
1.3,1.4075,1.27,1.395,37938.8475
1.395,1.4075,1.39,1.39,1020.2475
1.39,1.4075,1.39,1.4075,1166.035
1.4075,1.4375,1.4075,1.4325,8729.4975
1.4325,1.4325,1.3475,1.3475,9549.8275
1.3475,1.4925,1.3075,1.435,11267.2375
1.435,1.4775,1.405,1.4225,14770.105
1.4225,1.4225,1.3975,1.405,6267.3
1.405,1.5525,1.3925,1.55,52647.0925
1.55,1.6475,1.5475,1.6475,5025.4525
1.6475,1.755,1.61,1.7125,20241.05
1.7125,1.795,1.6725,1.7,3592.9825
1.7,1.9,1.7,1.8,17443.3325
1.8,1.9525,1.75,1.91,38157.1675
1.9075,2.37,1.9075,2.14,86504.8825
2.14,2.2925,2.1175,2.2225,27725.1375
2.2225,2.435,2.16,2.4075,54444.665
2.4075,2.4925,2.0025,2.17,126365.0375
2.17,2.23,1.8325,1.91,103701.0975
1.91,2.11,1.84,2.03,20779.3775
2.03,2.19,1.98,2.06,14472.2175
2.06,2.065,1.98,2.0075,18539.735
2.0075,2.175,1.975,2.1725,20912.065
2.1725,2.27,2.0875,2.24,28070.5225
2.24,2.2775,2.13,2.14,38374.635
2.14,2.18,2.055,2.16,15201.955
2.16,2.2,2.0925,2.105,23042.115
2.105,2.105,2.05,2.05,15080.875
2.05,2.1975,2.03,2.175,23543.805
2.175,2.1775,1.965,1.98,83634.3875
1.98,2.06,1.9525,2.06,13543.4475
2.06,2.07,2.0025,2.04,27906.54
2.04,2.1425,2.02,2.1425,2184.105
2.1425,2.15,2.1,2.13,13779.6325
2.13,2.25,2.12,2.1425,57707.18
2.1425,2.23,2.1325,2.19,98647.645
2.19,2.295,2.19,2.2425,19630.0975
2.2425,2.33,2.2375,2.2775,22024.7775
2.2775,2.295,2.255,2.265,1836.64
2.265,2.27,2.18,2.22,4042.8725
2.22,2.22,2.11,2.11,32157.1125
2.11,2.125,2.09,2.1125,3212.25
2.1125,2.155,2.0225,2.035,10547.73
2.035,2.04,1.965,2.01,21601.88
2.01,2.0525,1.915,2.0175,10825.74
2.0175,2.06,2.0125,2.055,663.0675
2.055,2.06,1.9525,1.98,5629.2975
1.98,1.9875,1.9,1.905,10313.6975
1.905,1.91,1.8325,1.865,15531.37
1.865,1.905,1.86,1.9025,16340.02
1.9025,1.9725,1.9025,1.965,876.7625
1.965,1.97,1.9225,1.9475,237.3775
1.9475,2.0475,1.945,2.0,1336.33
2.0,2.0725,1.9975,2.03,1962.89
2.03,2.065,1.9725,2.01,7199.14
2.01,2.055,1.9925,2.025,7632.73
2.025,2.03,2.0,2.0275,1263.1575
2.0275,2.0275,1.955,1.965,1326.0575
1.965,1.965,1.88,1.9025,808.4875
1.9025,1.9525,1.8975,1.9275,7278.1925
1.9275,1.955,1.89,1.94,1400.73
1.94,1.9475,1.925,1.9275,15.495
1.9275,1.9725,1.9275,1.9675,4430.2725
1.9675,2.095,1.9675,2.095,1025.4275
2.095,2.1975,2.075,2.13,7996.4025
2.13,2.1975,2.115,2.1975,14521.105
2.1975,2.2175,2.04,2.045,9738.4725
2.045,2.05,1.93,2.0425,11589.56
2.0425,2.1575,2.0,2.155,508.36
2.155,2.27,2.155,2.1875,27492.045
2.1875,2.3475,2.18,2.28,32885.4225
2.28,2.365,2.26,2.295,19527.5325
2.295,2.2975,2.19,2.2475,10322.08
