open,high,low,close,Volume
2146.11,2300.7,2085.66,2294.53,13517.23472879
2296.2,2380.13,2229.49,2371.5,16449.24775721
2373.15,2532.73,2342.91,2514.55,32063.35795007
2515.48,2665.67,2420.0,2655.45,26966.70050277
2658.21,2678.99,2533.46,2651.7,11032.14987393
2650.14,2788.0,2540.07,2586.54,10598.37541676
2585.0,2686.45,2526.13,2662.16,12239.4992387
2666.0,2677.35,2386.22,2394.79,15312.75851707
2397.48,2654.93,2386.0,2611.01,22543.75962948
2613.87,2622.55,2491.09,2517.77,13601.52561709
2511.34,2736.96,2507.86,2704.31,8366.54558505
2713.41,2849.96,2646.36,2845.77,6106.33762708
2850.0,2901.81,2780.79,2898.58,9601.74944709
2894.85,2915.31,2780.64,2838.99,8314.47575079
2840.3,2872.67,2691.95,2749.24,11590.32994483
2746.65,2796.86,2670.0,2744.2,12762.86630136
2745.52,2892.07,2727.11,2889.65,6467.25802288
2890.39,2892.98,2642.17,2670.0,7149.04129265
2678.64,2761.33,2653.64,2733.21,7738.20876087
