open,high,low,close,Volume
0.7658,0.7684,0.75,0.75,1126877.06
0.75,0.8293,0.7476,0.7988,4859510.38
0.7998,0.8011,0.7837,0.7974,963865.08
0.7974,0.8106,0.7965,0.8045,618175.01
0.8046,0.8121,0.7971,0.8074,632874.97
0.8075,0.8128,0.796,0.798,646289.94
0.7982,0.8127,0.7953,0.8086,561121.44
0.8085,0.809,0.7991,0.8053,501413.33
0.805,0.8205,0.794,0.8067,1419547.36
0.8074,0.8078,0.7887,0.7923,616749.11
0.7918,0.8015,0.7908,0.801,365714.71
0.8009,0.8551,0.7925,0.8543,2587915.73
0.8543,0.9158,0.8525,0.8947,6612734.67
0.8951,1.0031,0.8947,0.9598,9827109.31
0.9598,0.9616,0.9388,0.9472,1881069.73
0.9473,0.9484,0.9061,0.9212,1648183.66
0.9211,0.9243,0.9096,0.9102,797156.94
0.9113,0.9338,0.909,0.9165,1626534.19
0.9165,0.9287,0.9126,0.9276,1392378.28
0.9275,0.9401,0.8955,0.8994,2450885.41
0.9001,0.9006,0.8743,0.8743,1299344.03
