open,high,low,close,Volume
0.45005492,0.4514647,0.44320725,0.44415604,12143786.926787
0.44404949,0.4515144,0.44303365,0.44692879,10253712.8545759
0.44739755,0.44934368,0.44400619,0.4467295,9242358.30174517
0.44666516,0.45213498,0.44657457,0.45143705,8902170.72096459
0.45099955,0.45221723,0.44857605,0.45059931,6967645.58049227
0.45059715,0.45954393,0.44665372,0.45311552,13374127.8745072
0.45356941,0.46092255,0.45175729,0.45735414,12334514.6759813
0.45722673,0.45746712,0.45339165,0.4565802,8902142.20556801
0.45650382,0.45700715,0.45215142,0.45363038,9603855.82788831
0.45355131,0.45767995,0.45249856,0.45508817,9333612.82286222
0.45520138,0.45783876,0.45430228,0.45558645,8159103.88923957
0.45568913,0.46061627,0.45452996,0.45788173,8270047.94556985
0.45794591,0.45990673,0.45611102,0.45852977,6796027.55455883
0.4585262,0.45944814,0.4555356,0.45577783,8087860.19339751
0.45575599,0.458169,0.45366186,0.45541308,7948689.5785703
0.45561653,0.45716368,0.45232953,0.45408326,7069523.86202252
0.45423929,0.4557698,0.45100769,0.45230713,7415267.11916765
0.45206735,0.45333538,0.44864159,0.4509045,10133077.2081096
0.45080693,0.45473617,0.44996253,0.45116227,9246592.78691984
