open,high,low,close,Volume
3.545,3.735,3.45,3.45,61149.125
3.45,3.49,3.4075,3.45,8110.8925
3.45,3.49,3.35,3.365,20578.7125
3.365,3.3775,3.1425,3.1675,115943.075
3.1675,3.2575,3.13,3.19,97071.9675
3.19,3.48,3.16,3.435,108553.695
3.435,3.46,3.35,3.4375,32401.8525
3.4375,3.4475,3.3275,3.4025,91102.01
3.4025,3.49,3.3975,3.43,48285.44
3.43,3.4475,3.37,3.39,23914.0325
3.39,3.3975,3.35,3.3625,26894.9775
3.3625,3.375,3.22,3.22,134866.5875
3.22,3.335,3.22,3.29,11973.3325
3.29,3.3125,3.095,3.1325,149612.38
3.1325,3.22,3.1325,3.1425,12072.3425
3.1425,3.2175,3.105,3.105,52725.2125
3.105,3.12,3.01,3.0225,39792.5975
3.0225,3.0575,2.88,2.99,158741.775
2.99,3.24,2.9025,3.0575,106596.4225
3.0575,3.69,2.86,3.3625,316781.405
3.3625,3.555,3.275,3.55,135778.5425
3.55,3.555,3.3275,3.335,3315.8275
3.335,3.5,3.08,3.1,37244.3225
3.1,3.1325,2.86,3.0325,241623.3475
3.0325,3.1775,2.995,3.0,52637.585
3.0,3.1275,2.9775,3.0075,45154.88
3.0075,3.03,2.9025,2.965,73204.2075
2.965,2.985,2.855,2.93,44681.0575
2.93,3.0975,2.93,2.9675,69918.4075
2.9675,3.0825,2.955,3.0625,57682.6375
3.0625,3.22,3.02,3.185,256875.0
3.185,3.36,3.15,3.36,237594.5625
3.3475,3.4575,3.26,3.3375,111996.9325
3.3375,3.415,3.175,3.215,33109.935
3.215,3.245,3.145,3.1675,83179.41
