open,high,low,close,Volume
58.0,58.59,56.76,57.294,12937.03816772
57.302,57.914,56.334,57.819,16601.28082129
57.77,58.011,57.1,57.358,2118.82805665
57.36,57.927,57.314,57.57,11000.67914199
57.628,57.832,56.707,57.459,11733.31892224
57.461,58.395,57.256,57.785,6765.81622474
58.001,59.266,57.756,59.215,10373.57385621
59.182,59.5,58.25,58.786,6652.24273897
58.841,59.47,58.585,59.146,5035.706894
59.067,59.829,57.529,58.888,14508.99012365
58.763,59.096,58.167,58.299,2294.66539672
58.307,58.435,57.75,58.19,3477.15445547
58.209,58.68,57.811,58.159,4482.34853736
58.183,60.511,58.183,60.46,14583.31207369
60.5,60.689,59.19,59.964,7339.40092994
60.063,60.384,58.368,59.092,13383.91604266
58.971,60.35,58.848,59.538,4609.83362581
59.513,59.7,59.142,59.477,4015.45381746
59.465,61.044,58.834,59.697,8748.24024439
59.655,59.915,57.629,58.633,26848.35373722
58.7,58.842,54.513,56.952,36439.02317818
