open,high,low,close,Volume
0.44091221,0.44566179,0.43283803,0.43419047,6111613.21155957
0.43434388,0.43938006,0.42958611,0.43779004,7144911.21817798
0.43748566,0.44013535,0.43473598,0.43526089,4462045.5531669
0.43509738,0.43870384,0.4345909,0.43587587,6823908.90325582
0.43603094,0.43700948,0.43235509,0.4361065,5118981.69594228
0.43614225,0.43809352,0.43553554,0.43699289,4736299.64801759
0.43692471,0.44167874,0.43575359,0.43939655,4272121.20211492
0.43951558,0.44426452,0.43487346,0.43806568,4257252.78325997
0.43820547,0.44022319,0.43595337,0.43805085,4453778.0191584
0.43850185,0.44031685,0.43762428,0.43876809,3860670.99456369
0.43876809,0.44872146,0.43829713,0.44631646,5865000.64309563
0.44635616,0.44847193,0.44352835,0.44789555,5041000.13600124
0.44790318,0.44935149,0.44644741,0.44792405,5083772.99696768
0.44789642,0.44953695,0.44466593,0.44595155,3143670.55360083
0.44678247,0.44851238,0.44357232,0.44597828,4765526.85936287
0.4459639,0.4464339,0.44345154,0.44555796,5049513.36971909
0.44542921,0.46950129,0.44374496,0.46812153,8846488.0854514
0.46807828,0.4700493,0.46066701,0.46681509,8150365.87364437
0.46690339,0.47436343,0.46562243,0.47378578,7155821.89407822
