open,high,low,close,Volume
209.375,212.85,202.825,205.475,5432.924
205.45,208.975,199.8,201.925,5523.139
202.575,205.65,199.4,203.575,3862.217
202.85,203.0,196.925,198.025,8265.517
197.95,203.1,192.35,195.575,2386.431
195.325,195.95,186.425,188.05,3986.398
188.1,209.275,186.2,208.925,17909.007
209.1,236.75,205.025,208.375,31106.491
208.575,214.3,203.325,205.775,8297.488
205.775,214.375,205.025,207.9,3779.353
208.15,210.35,205.325,209.325,2279.149
209.2,211.65,202.4,204.9,3247.355
204.85,209.075,203.8,209.0,2678.777
209.0,215.625,208.05,214.575,2641.961
214.1,214.1,202.85,204.25,2644.118
204.2,205.05,196.1,199.2,2635.281
199.025,204.15,196.7,200.45,2290.243
200.45,203.825,195.7,199.625,4140.902
199.625,203.125,197.325,199.8,5218.416
199.75,201.4,195.8,197.1,3517.71
197.275,207.8,194.325,206.6,2630.011
