open,high,low,close,Volume
187.08,187.36,165.84,170.79,28940.25103902
170.76,173.94,170.16,172.83,3368.92970449
172.65,173.76,168.6,169.26,5565.61488862
169.23,170.85,166.14,167.59,5804.29424874
168.01,170.03,167.72,168.83,2995.55774265
168.83,169.1,163.62,167.82,11850.97367298
168.31,171.66,166.34,169.18,7353.41284531
169.4,170.05,168.44,168.92,1558.55357584
169.04,170.05,165.79,168.13,1888.02450819
167.84,168.39,167.17,167.25,1429.45410742
167.25,170.35,166.71,169.72,2682.36733925
169.72,170.03,168.83,169.22,996.95205927
169.06,169.44,165.51,168.89,1776.80116208
168.95,170.0,167.69,168.33,2746.06556499
168.12,169.64,168.12,169.25,995.88191964
