open,high,low,close,Volume
84.667,86.444,82.934,85.637,3110.86764989
85.56,88.065,85.379,86.367,2612.09386181
86.495,88.994,84.517,86.433,3838.86387744
86.717,88.103,85.8,88.103,1459.98443645
88.144,89.45,87.58,88.758,1528.44290076
88.817,90.611,88.369,89.902,1925.60390737
89.974,92.114,89.229,91.836,1691.50147872
91.709,91.992,89.683,89.919,3175.9474417
90.158,90.164,87.717,88.98,1456.45252035
88.838,90.118,88.243,89.844,1320.50917773
89.857,91.026,89.371,90.699,1648.30259756
90.59,92.768,85.164,91.892,7102.65877573
91.888,95.12,90.212,91.042,5203.28080019
90.871,93.557,89.682,91.158,4246.35234856
91.309,92.679,88.096,89.177,2617.60455106
89.29,90.023,87.884,89.925,2852.85467635
89.863,91.28,88.511,89.765,3400.54800747
