open,high,low,close,Volume
589.2,593.078,567.431,570.181,19455728.32197
570.214,573.621,562.531,568.338,22603524.46868
568.338,586.468,554.116,585.951,18767682.44199
585.951,586.792,565.046,571.167,10739391.13586
571.396,582.697,566.899,577.107,11134743.2734
577.107,581.164,571.851,578.215,9043439.62881
578.216,588.352,577.0,579.98,9522038.3831
579.98,582.121,570.016,574.01,6877341.44505
574.013,575.043,565.283,567.511,11010527.6576
567.525,573.169,541.97,545.853,27255549.55902
545.853,548.563,516.724,540.527,26925881.09735
540.527,543.028,527.558,531.972,11959072.68309
531.972,541.942,524.31,528.103,10181908.86652
528.103,555.006,527.386,546.15,8286629.41556
546.15,566.202,545.912,561.894,8789533.32882
561.894,581.477,560.768,576.792,10722055.03887
576.792,585.121,576.602,584.754,6171572.79307
584.754,585.925,579.086,581.499,6292958.37956
581.499,592.797,580.583,582.733,13070401.09425
582.733,585.281,579.581,582.0,8407805.12434
582.0,591.0,580.279,590.34,7253693.19873
590.34,594.065,572.81,575.067,12539291.73564
575.067,598.967,574.208,597.6,19925263.09147
597.6,605.202,596.676,604.935,7856980.08841
604.965,605.768,589.353,590.562,9730897.81841
590.562,596.27,586.945,587.493,7432327.32688
587.493,588.57,580.405,582.831,12081821.55796
