open,high,low,close,Volume
0.0202520892,0.02025676555,0.019802551425,0.01991508075,27761988.9675262
0.01991637545,0.02016619375,0.019821710775,0.0200069349,18028267.0292662
0.02000715425,0.020084305625,0.019713315075,0.0198267255,15264519.690767
0.01982538265,0.01982538265,0.01928121165,0.0195307155,33184927.3541713
0.0194387994,0.0195920169,0.01930881045,0.019573576425,21029629.548693
0.0194802666,0.0196660115,0.019342244,0.01948035165,28758755.4932211
0.019479121575,0.019807030875,0.0192375001,0.01960815165,26227484.9764616
0.01961053725,0.019724059,0.019295448875,0.019311759175,39522524.7223216
0.0193144336,0.0194102854,0.01844627135,0.0191116016,103885701.710017
0.0191110452,0.0196688671,0.0189564804,0.0195625274,54967813.2341472
0.01956872025,0.02001152275,0.01941068325,0.0199141873,41220373.8259472
0.0199196336,0.02002203625,0.0195481794,0.0196641024,37004089.590955
0.019571352475,0.020365212225,0.019571246975,0.019768455,57381051.9766503
0.01977058125,0.020121715,0.01968111075,0.0199862417,19805305.4394002
0.01988886,0.0199835652,0.01926879675,0.0194680627,26856847.0507586
0.0195622311,0.0199505673,0.0193574955,0.0196919698,38379263.3547726
0.0196904752,0.0200380719,0.019590521825,0.0198849428,54584749.8820777
0.01997167875,0.02010263035,0.01972091385,0.0200279001,30782302.8120788
0.020029881,0.0201181828,0.0197238175,0.0197563489,24381117.7811316
0.0197572181,0.01988454045,0.01951734225,0.0197460616,19192895.4457594
0.0197399666,0.020094270875,0.019665585075,0.020015823,48662494.2308144
