open,high,low,close,Volume
4164.59,4243.0,4136.72,4186.26,11008.33366536
4183.56,4196.12,4118.49,4162.78,1921.99125971
4160.43,4375.0,3800.0,4208.71,11459.43913875
4208.87,4271.64,4006.71,4091.73,9623.00204376
4085.0,4138.66,4042.03,4079.99,3837.90688082
4080.0,4120.0,4042.27,4055.82,1128.71830522
4055.46,4162.98,4055.05,4157.28,4815.42391245
4154.69,4170.05,4105.46,4142.0,1752.76336373
4142.67,4165.76,4082.35,4125.82,2732.04681869
4126.64,4145.65,3957.04,3961.28,12138.31572832
3959.4,3985.89,3886.0,3983.71,6878.02616069
3980.0,3999.0,3927.74,3970.42,1317.99937384
3971.24,4035.11,3948.8,4022.04,704.48380164
4026.8,4051.95,3999.37,4014.63,602.81309927
4011.24,4044.86,3935.32,4038.23,783.73355653
4039.65,4095.47,4018.4,4083.61,1690.0079444
4088.84,4128.67,4068.42,4084.92,1588.28739348
4082.01,4177.17,4068.19,4172.37,7304.07066605
4169.62,4186.38,4116.77,4132.02,1254.19855525
4136.07,4137.72,4078.05,4095.77,535.95095895
4097.77,4122.94,4024.53,4027.35,932.3643271
4021.26,4074.0,3983.3,4002.32,1447.57865387
4001.02,4049.25,3964.0,4044.89,1396.91011441
4049.26,4100.0,4038.38,4082.17,1401.46484679
4089.21,4144.62,4069.35,4136.61,5161.19659883
4136.38,4177.87,4113.85,4149.61,952.29642967
4148.86,4166.44,4106.73,4127.79,1233.45279317
4126.96,4215.74,4108.71,4213.75,4385.66225169
4212.83,4236.83,4171.23,4183.18,3750.28874945
