open,high,low,close,Volume
59.027,59.132,58.155,58.578,10293.34461658
58.577,59.082,58.577,58.959,2574.31664805
58.949,59.206,56.897,57.417,27212.30158444
57.408,57.731,57.098,57.689,17909.54092772
57.689,57.697,57.379,57.443,5600.85041349
57.468,57.935,57.298,57.923,9968.94066605
57.922,58.399,57.57,58.266,7935.65597522
58.265,58.331,57.571,57.582,4630.45159278
57.581,58.657,56.944,58.089,26751.01487472
58.079,58.395,57.501,57.791,11073.21786286
57.828,58.072,57.618,57.642,2005.1498561
57.642,58.674,57.58,58.304,7219.77622534
58.332,58.595,58.0,58.016,8521.93869294
58.017,58.208,57.724,57.963,6576.20303812
57.907,58.524,57.706,58.321,14729.77231286
58.319,60.183,58.319,59.493,66171.08964868
59.494,60.046,59.168,60.026,4578.47491642
60.027,60.256,59.5,59.665,8833.34580612
59.665,59.83,59.301,59.556,4483.88795674
59.557,59.795,59.192,59.406,2639.52875534
59.406,59.524,58.893,59.022,10603.65655777
58.997,58.997,58.51,58.841,11581.43483131
58.831,59.049,58.579,58.651,6240.09369129
58.651,59.12,58.49,59.059,7100.86009652
59.058,59.097,57.528,57.99,19677.53159578
57.989,58.14,57.328,57.852,8201.87801197
57.851,58.13,57.694,58.016,2895.90340727
