open,high,low,close,Volume
147.15,148.74,144.21,146.14,23962.78210438
146.11,146.48,138.7,141.03,46791.03786111
140.67,141.85,138.8,140.62,15805.89017118
140.6,140.69,137.37,139.25,14215.4843215
139.38,139.74,133.92,135.7,20811.83972781
135.68,137.08,134.79,136.26,13631.58434588
136.2,141.16,135.27,139.41,18963.33354335
139.42,139.84,135.09,136.95,12745.95125003
136.96,138.61,136.38,137.54,10623.94639393
137.54,139.49,136.93,139.17,7531.18372107
139.32,141.43,138.45,139.58,19096.02546438
139.39,139.68,137.01,137.08,8287.13580312
137.13,138.69,137.01,138.0,8944.15633812
138.0,140.31,137.71,138.94,8825.04174012
138.84,139.07,133.48,134.35,19265.66497686
