open,high,low,close,Volume
2.512e-05,2.554e-05,2.335e-05,2.547e-05,35856943463.0012
2.538e-05,2.577e-05,2.422e-05,2.453e-05,19928926098.0693
2.453e-05,2.755e-05,2.43e-05,2.666e-05,29746471235.2835
2.672e-05,2.689e-05,2.509e-05,2.513e-05,7172686315.16767
2.528e-05,2.581e-05,2.475e-05,2.501e-05,8117928541.54815
2.498e-05,2.614e-05,2.479e-05,2.608e-05,7867515541.78371
2.607e-05,2.652e-05,2.568e-05,2.617e-05,7042926178.99953
2.611e-05,2.611e-05,2.537e-05,2.597e-05,7474419528.16627
2.596e-05,2.632e-05,2.563e-05,2.577e-05,2967008076.33182
2.578e-05,2.578e-05,2.51e-05,2.57e-05,1613319713.75935
2.57e-05,2.598e-05,2.533e-05,2.584e-05,4004187841.0634
2.584e-05,2.641e-05,2.558e-05,2.559e-05,6174002353.44101
2.562e-05,2.577e-05,2.535e-05,2.538e-05,6034010428.23142
2.537e-05,2.573e-05,2.523e-05,2.537e-05,3184588823.48142
2.534e-05,2.566e-05,2.532e-05,2.546e-05,5302781928.9492
2.549e-05,2.893e-05,2.387e-05,2.773e-05,46600166998.7079
2.779e-05,2.891e-05,2.674e-05,2.872e-05,21866004713.6668
2.884e-05,2.888e-05,2.751e-05,2.764e-05,25175175286.6821
2.765e-05,2.806e-05,2.644e-05,2.707e-05,10520888344.4041
2.708e-05,2.817e-05,2.705e-05,2.784e-05,31359926187.3482
2.788e-05,2.952e-05,2.74e-05,2.914e-05,45825221805.9915
2.901e-05,2.911e-05,2.789e-05,2.875e-05,13318726597.2022
2.863e-05,2.915e-05,2.816e-05,2.836e-05,9349509954.85851
2.836e-05,2.872e-05,2.77e-05,2.822e-05,9928604700.12183
2.823e-05,2.869e-05,2.791e-05,2.814e-05,6904151438.12843
2.821e-05,2.851e-05,2.79e-05,2.816e-05,15397826171.5686
2.816e-05,2.843e-05,2.751e-05,2.764e-05,20752484447.3497
