open,high,low,close,Volume
8.6592,8.8067,8.4869,8.8067,338.1
8.534,8.6563,8.4869,8.4869,25.8
8.4207,8.4207,8.318,8.318,53.2
8.5779,8.5779,8.468,8.4686,107.8
8.3573,8.6083,8.3005,8.6,35.0
8.45,8.5984,8.412,8.4414,8.3
8.48,8.6801,8.48,8.6484,36.0
8.6644,8.6644,7.9598,8.572,3086.3
8.5791,8.5893,8.4447,8.4447,39.8
8.4163,8.4275,8.0908,8.2878,43.0
8.3094,8.3645,8.2193,8.2971,632.3
8.3345,8.4318,8.3021,8.3831,145.6
8.534,8.6917,8.534,8.6243,24.2
8.3846,8.3891,8.3846,8.3891,6.0
8.6689,9.0555,8.6689,8.9477,87.6
8.7965,8.84,8.7801,8.84,444.5
8.6547,8.9867,8.5452,8.949,127.9
8.9705,9.3684,8.9705,9.194,101.9
9.3266,9.6993,9.3047,9.6571,60.1
9.575,9.65,9.2732,9.4478,815.0
9.4131,9.5114,9.4131,9.5114,5.2
9.5244,9.5244,9.347,9.3818,0.8
9.3979,9.3979,9.2472,9.3451,6.2
9.2856,9.2856,9.1861,9.1861,16.4
9.1723,9.6769,9.101,9.1862,1106.5
9.1742,9.5187,9.1742,9.5187,10.3
9.575,10.85,9.575,10.85,58.6
10.707,11.0749,10.6067,10.85,74.9
10.783,10.783,10.55,10.625,80.0
10.5853,10.7083,10.3428,10.6344,24.1
10.6707,10.7,10.4227,10.6421,40.1
