open,high,low,close,Volume
0.005510238225,0.00558869755,0.0050836027,0.0051653789,48868467.227246
0.0051649488,0.0055248944,0.0051279833,0.00527013795,22753895.1605633
0.00527104435,0.005545758275,0.0050218581,0.0052738565,224219705.032702
0.00527284285,0.005524621275,0.004688180175,0.0049811872,71682653.4403508
0.00498191045,0.00498632475,0.0046262811,0.004854707025,8893078.39716552
0.00485448285,0.00505418265,0.004759742925,0.00479321325,24570100.3528748
0.00479541825,0.005347946775,0.004785800775,0.005227885625,62243506.7796896
0.005230176425,0.00527687045,0.00494905345,0.0050279515,77413404.4576037
0.00502973735,0.005304369825,0.004782782025,0.00521065805,76240818.713392
0.00520977255,0.005230695075,0.00469955955,0.00485634135,28836972.5473716
0.00508825735,0.005437201725,0.00485118585,0.0053713073,55179448.4878206
0.00537078865,0.005410442375,0.0051119651,0.005384437425,46918635.3374196
0.00538562595,0.005410679275,0.004907826525,0.00524351135,89824347.8254865
0.0052418124,0.00525638135,0.0047211225,0.00497381955,117435967.161215
0.004974851175,0.00518303445,0.004663994,0.0047105975,86766914.5997685
0.0047099465,0.00497452095,0.0045622865,0.004847264625,26654630.6374455
0.004614853,0.005029591875,0.0045913685,0.004925157825,31922581.2739307
