open,high,low,close,Volume
0.29482701,0.29697195,0.29163333,0.29271652,6605513.34283651
0.29276404,0.29526704,0.29043487,0.2939499,8364780.11526024
0.2938819,0.29918501,0.29209704,0.29835594,9149456.34344291
0.29846077,0.298983,0.29504069,0.29557682,9438937.52004706
0.29559826,0.29612792,0.29108382,0.29229356,13341299.0276499
0.29240121,0.29558551,0.29011766,0.29556122,9522058.15697744
0.29546063,0.29885915,0.2942633,0.29589465,9785220.78209365
0.29575931,0.29597862,0.29245327,0.2945395,7727119.63096861
0.29443778,0.29481545,0.2888518,0.29236106,8919780.11744783
0.29236144,0.29250458,0.28231943,0.28525401,13690787.4069802
0.28521491,0.28915965,0.28276271,0.28809133,9654956.66581815
0.28814846,0.29064565,0.28704901,0.28798782,8962726.74850182
0.28812498,0.29628154,0.28789114,0.2952245,21790575.7620171
0.29523106,0.30066109,0.29277676,0.29768048,18810148.3066845
0.29770686,0.29917363,0.28265027,0.29221759,24181941.8014962
0.29204269,0.29696888,0.29167747,0.2958865,15040475.7417278
0.2958922,0.29672534,0.29312228,0.29483241,14526040.9782382
0.29465888,0.29814039,0.29138005,0.29476374,13112681.5533038
0.2948369,0.30760779,0.29436507,0.30263475,34319299.2178223
0.30263475,0.30456966,0.29411729,0.29844532,18921932.94164
0.29832101,0.30033516,0.29210205,0.29928676,13440356.9548101
