open,high,low,close,Volume
223.57,225.12,216.0,216.29,15612.64081433
216.27,218.14,208.56,211.83,17941.69597668
211.68,211.68,189.75,190.83,148066.57064188
190.82,199.49,190.02,195.9,21093.6879076
196.12,200.08,195.0,198.03,6044.01409372
198.07,199.98,194.99,195.97,6427.96985932
195.97,201.16,195.58,198.21,5924.18094761
198.02,199.51,195.86,196.23,4036.06652139
196.06,200.65,194.83,196.47,4571.82199207
196.4,197.81,195.9,197.05,1185.00959444
197.05,198.1,196.04,196.94,1326.5641268
196.78,197.53,191.19,195.44,30089.58629875
195.22,195.59,184.21,188.98,29645.64658456
189.46,191.42,187.94,190.59,5637.37793174
190.65,193.42,187.86,190.42,9247.93781278
190.35,191.33,188.38,190.12,2898.01247943
190.07,190.96,182.63,189.69,24881.15233297
190.17,200.34,189.78,199.77,32564.97153765
199.66,203.0,198.68,199.02,11623.08314324
198.98,200.61,198.6,200.09,3992.18953881
200.15,200.18,195.47,196.64,5704.90026958
196.75,204.8,196.75,199.98,32342.01967487
200.0,209.72,199.2,206.21,31573.97132976
206.31,209.02,205.45,205.87,7608.63512715
205.83,210.46,201.25,203.65,18442.70121508
203.7,204.76,197.81,201.9,18233.77610733
201.77,212.41,199.65,208.36,15794.93151465
208.39,219.87,208.39,210.2,31195.53931677
210.05,213.25,205.53,211.5,27591.59406178
211.5,211.76,207.31,207.84,3786.69834676
208.01,214.92,206.68,212.87,19817.48060844
212.82,216.6,209.56,215.66,9351.42414832
215.76,216.88,211.26,212.44,9237.04275288
212.5,217.79,210.16,215.57,10190.58908161
215.55,217.39,208.59,210.9,10378.24813392
211.12,211.12,205.01,208.93,10028.33926765
208.88,210.19,200.12,202.4,24150.09320325
202.38,205.03,202.23,204.05,5093.90141561
204.26,206.29,202.01,203.91,8439.63697207
