open,high,low,close,Volume
0.384325,0.391975,0.383425,0.391575,648760
0.39175,0.40085,0.39175,0.396375,955190
0.3963,0.3997,0.37235,0.373625,1107080
0.373625,0.3828,0.3717,0.378125,1053950
0.3778,0.390075,0.377,0.38955,809100
0.38955,0.390375,0.3812,0.384925,486670
0.3853,0.391575,0.383925,0.39065,1003570
0.390375,0.392375,0.383325,0.38565,790120
0.385675,0.393925,0.3817,0.389175,668420
0.3895,0.3926,0.3855,0.3868,614080
0.38675,0.408025,0.386025,0.405225,617810
0.405525,0.4123,0.405525,0.412275,626600
0.412325,0.4171,0.4098,0.411125,496900
0.411425,0.413975,0.403825,0.41305,811340
0.413175,0.413275,0.404325,0.408325,556000
0.4084,0.40965,0.4033,0.408425,785560
0.40865,0.408825,0.3946,0.3957,528850
0.395975,0.3962,0.38095,0.3858,1116710
0.3861,0.387225,0.381675,0.3855,650440
0.38595,0.3957,0.38275,0.38765,1156140
0.38805,0.38875,0.38425,0.3877,824440
