open,high,low,close,Volume
0.10655525,0.1066071,0.10417234,0.1048483,5936508.54588373
0.10482005,0.10488202,0.10150818,0.10288281,9407243.29615164
0.10283438,0.10365924,0.10210234,0.10299812,5705781.88104051
0.10297612,0.10413384,0.10138392,0.10366958,6752263.409264
0.10367336,0.10476849,0.10315807,0.10406549,5959803.90352366
0.10425058,0.10477443,0.10300156,0.10378379,5158153.31462821
0.1039746,0.10527923,0.10337618,0.10509719,3341553.84868229
0.10510402,0.10540595,0.10252881,0.10257334,8844454.92333914
0.10254774,0.10360949,0.10227584,0.10299704,5845979.40094748
0.1030107,0.10352533,0.10056343,0.10114144,6713242.25944069
0.10126963,0.1016753,0.09844782,0.10044971,7854479.25293574
0.10061303,0.10147578,0.09950772,0.10094616,5685489.82638315
0.10109686,0.10285849,0.10091334,0.10260544,4848746.96706093
0.10259598,0.10339186,0.10207347,0.1024491,5402534.69529508
0.10228545,0.10526027,0.10189002,0.10452657,12345738.3033861
0.10469791,0.10531078,0.10336347,0.10434163,11652718.1497687
0.10417266,0.10475291,0.10288605,0.10402513,6316066.12404136
0.10388543,0.10682768,0.10357948,0.10618909,12936036.5348095
0.10617746,0.10935504,0.10566451,0.10843817,16214422.7442432
0.1084476,0.11253807,0.10792745,0.11120627,24185539.5981452
0.11103968,0.1120004,0.10882346,0.10960537,23465368.367067
0.10962656,0.11127741,0.10819438,0.11126871,32668629.1105695
0.11099715,0.11116375,0.10789269,0.10963485,13175898.557834
0.10962212,0.11176613,0.10889075,0.11119256,11552636.0297813
0.11121033,0.11225943,0.10105474,0.10692384,35611805.882844
0.10711728,0.10774891,0.10508521,0.10683561,17101190.3633508
0.10683127,0.1070896,0.10297894,0.10562148,12606856.0404689
0.10561308,0.10657994,0.10391058,0.10461929,14599492.2864793
0.10463403,0.10715088,0.10401601,0.10657752,8384350.21099927
0.10678713,0.1075598,0.10590143,0.10707296,9685844.93876188
0.1070899,0.10741508,0.10524764,0.10584911,5918037.19559674
0.10583321,0.10656638,0.10426919,0.10592304,14577233.3539684
0.10612271,0.10819051,0.10588479,0.10752742,14223997.8585833
0.10750853,0.10839101,0.10561835,0.10607609,11840922.6016195
0.10605586,0.10679545,0.10469151,0.10606433,8098154.27374906
0.10624666,0.10774119,0.10554268,0.10740651,11297109.0909273
0.10741227,0.10806547,0.10615468,0.10716237,11401748.9130717
