open,high,low,close,Volume
0.02587,0.02592,0.02328,0.02407,23411212.8
0.02395,0.0245,0.02328,0.02426,5802969.1
0.02424,0.02439,0.023,0.02362,9266202.6
0.02362,0.0255,0.02338,0.02441,9744049.6
0.02446,0.02446,0.0232,0.02335,5651645.5
0.02345,0.02416,0.02307,0.02336,11284479.0
0.02336,0.025,0.023,0.02488,20734791.3
0.02488,0.02506,0.02307,0.02388,8150543.4
0.024,0.02444,0.02364,0.02403,5200900.6
0.02406,0.02432,0.02218,0.023,9557853.4
0.02299,0.02461,0.0226,0.02347,10498042.1
0.02351,0.0242,0.0227,0.02282,11206533.9
0.02286,0.0245,0.02282,0.02361,5510223.1
0.02368,0.02557,0.023,0.02452,13581052.3
0.0244,0.02515,0.02383,0.0241,9081542.1
0.0241,0.02678,0.02405,0.02598,17958378.2
0.02613,0.02625,0.02493,0.02588,9038325.4
0.02588,0.02764,0.02554,0.02636,14758298.4
0.02637,0.02679,0.02574,0.02575,6181095.2
0.02575,0.02649,0.02401,0.02477,13154118.3
0.02493,0.02532,0.02461,0.02526,3470986.2
0.02526,0.02628,0.02472,0.02563,9545821.5
0.02579,0.0267,0.02518,0.0254,7644175.5
0.0254,0.02668,0.02518,0.02553,7729749.3
0.02547,0.0255,0.02463,0.02473,8203306.0
0.02477,0.02524,0.0235,0.02488,8928868.1
0.02501,0.0257,0.02444,0.02531,3798669.5
0.02541,0.02577,0.02458,0.02474,5222601.2
0.02474,0.02474,0.0227,0.02295,12262359.2
