open,high,low,close,Volume
14.3862,14.5066,14.2235,14.2805,165573.30215
14.2797,14.7715,14.0095,14.4961,380309.30237
14.4931,14.6496,14.1564,14.1793,254330.60231
14.1829,14.1843,13.8938,14.0164,173667.70212
14.0162,14.1505,13.7236,14.0442,284412.90236
14.0436,14.0923,13.8983,13.9977,205065.40219
13.9929,14.4684,13.8039,14.1207,307167.40237
14.1287,14.4001,14.0463,14.0541,259924.70235
14.05,14.1172,13.9216,13.9627,203884.50233
13.9573,14.1473,13.8716,14.0921,104195.50203
14.1111,14.5555,13.8328,14.253,398296.50232
14.229,14.2561,13.9683,14.0555,175501.80211
14.0559,14.0568,13.3389,13.736,315201.50207
13.7599,13.7599,13.4364,13.4936,177654.5022
13.497,13.5183,13.2205,13.3515,272830.60231
