open,high,low,close,Volume
0.42024947,0.43916505,0.41357157,0.42546191,54088832.6795885
0.4253815,0.44042814,0.41790155,0.43486132,36773693.7430848
0.43489136,0.43667925,0.42673366,0.42924667,19060063.0457467
0.42879032,0.43211723,0.41601293,0.41832912,25575357.2649605
0.41834147,0.43288248,0.41514246,0.42973236,26168130.1899215
0.43048396,0.4514235,0.42623393,0.43950309,40191275.9112408
0.43988901,0.44878976,0.4384491,0.44246736,22046239.1934767
0.44292301,0.45178487,0.42871092,0.43161628,29422930.6230413
0.43180801,0.44122936,0.42669455,0.42882181,17721451.5296296
0.42897997,0.43710356,0.40957037,0.43050254,51357165.3463874
0.43094594,0.43474948,0.4197189,0.42453043,24960576.2641228
0.42486865,0.43751909,0.42146297,0.43495059,21673515.301287
0.43489789,0.44970079,0.42756892,0.43941245,28639392.831808
0.4401118,0.48815571,0.43667905,0.48298054,73695331.6924251
0.48351001,0.51060288,0.47664195,0.50462971,58596038.4691188
0.50466159,0.52987567,0.49391165,0.51120803,77446884.12848
0.51130786,0.52048201,0.49486595,0.5084985,77277882.1672406
0.50849549,0.5368477,0.50107292,0.53552449,48295822.5353962
0.53513503,0.56138173,0.52296278,0.53672229,121465835.490492
0.53960255,0.56776803,0.51785076,0.5323602,91976069.9143382
0.53225134,0.55067025,0.52622494,0.54641552,26716624.4721937
0.54648726,0.55980746,0.53217717,0.53647052,48506952.9354142
0.53599111,0.55083946,0.53237606,0.5435679,34131514.7068475
0.543163,0.62039123,0.53788466,0.61700264,105006023.248676
0.61700747,0.66835046,0.60624144,0.6350449,173118230.579946
0.63541073,0.6575133,0.61416543,0.64379766,83705140.70068
0.6430078,0.69676142,0.62407925,0.66391984,122375048.680863
0.66384339,0.71014743,0.66070786,0.67720992,118201247.322654
0.67746449,0.6864172,0.58635022,0.61224143,130268307.343896
0.61240259,0.65125193,0.58080173,0.61475813,115758105.813173
0.61533597,0.66877923,0.6019176,0.66270912,58440460.5212743
0.66246463,0.68011167,0.63204471,0.644017,51950709.9289001
0.6439279,0.66812423,0.64132684,0.6642101,35042780.284944
0.66469211,0.68978379,0.65664572,0.68825534,50277729.9405683
0.68893686,0.71883182,0.60862209,0.68605924,120593000.00919
0.68562902,0.72711886,0.68343672,0.70960694,66238351.6342296
0.71043768,0.71645268,0.66421367,0.67836049,91630404.9470384
0.6778108,0.69050244,0.66947043,0.68468885,54097748.4440179
0.68494381,0.69239661,0.67382037,0.68146266,38659350.3612681
0.68208254,0.7122794,0.66232617,0.68229604,60501118.1567497
0.68235854,0.69732965,0.6672994,0.68130056,43171472.4082094
0.68168325,0.70346044,0.67257776,0.69659271,47452628.0610869
0.69710361,0.71436027,0.68619337,0.70691297,42880687.2631377
0.70700197,0.79655601,0.70585972,0.77487828,98619456.9063355
0.7748299,0.82769687,0.75523584,0.80934358,54641155.9899535
0.80955994,0.88629571,0.78715276,0.87080314,100548593.531247
0.87111602,0.89100382,0.74644877,0.81955952,152999926.900527
0.81963637,0.86972252,0.804831,0.84751892,83694213.2651971
0.84677269,0.95441601,0.83614441,0.94097854,129880057.842769
