open,high,low,close,Volume
0.436925,0.436925,0.4181,0.41875,289200
0.418925,0.42085,0.409275,0.409675,841850
0.40975,0.41305,0.4049,0.406575,428720
0.40625,0.407725,0.3995,0.40305,580600
0.40325,0.411375,0.401825,0.4108,114260
0.4114,0.4191,0.4104,0.4191,360220
0.4191,0.4219,0.4176,0.419425,547960
0.41975,0.423825,0.41505,0.41685,761410
0.4171,0.41955,0.4093,0.4093,214140
0.4093,0.4183,0.4093,0.416925,176900
0.416125,0.419525,0.4123,0.4175,175660
0.4178,0.42035,0.41685,0.41785,137600
0.41835,0.419075,0.412,0.412,681300
0.412,0.423375,0.407575,0.4215,349300
0.421175,0.42325,0.417425,0.419775,607460
0.4195,0.42315,0.419025,0.4231,102090
0.423,0.4264,0.42125,0.4248,141950
0.425125,0.4264,0.422,0.42545,317930
0.424225,0.42495,0.418175,0.4186,93690
0.418225,0.423,0.4093,0.4093,535800
0.409825,0.414,0.4091,0.4099,183870
0.409675,0.4119,0.4087,0.4107,149900
0.411,0.41465,0.4103,0.414,172730
0.4141,0.415075,0.410425,0.41225,70860
0.4127,0.412725,0.407525,0.408175,92220
0.408125,0.41275,0.40465,0.409,220350
0.408775,0.412125,0.406425,0.406425,106710
0.406475,0.40805,0.405475,0.40805,40790
0.4081,0.410575,0.40675,0.4091,201040
