open,high,low,close,Volume
1.55835486,1.59041674,1.52886902,1.58767909,7010005.2585354
1.58768031,1.70359118,1.58604545,1.678536,17899694.0792784
1.67859269,1.73161778,1.67048018,1.71161819,12417266.1678001
1.71157511,1.79856721,1.69665286,1.77356526,16896655.3223227
1.77363508,1.80021072,1.74089535,1.76708875,12202901.8270282
1.7664855,1.89699569,1.75827544,1.83951493,22413819.779248
1.84020377,1.88474459,1.82334469,1.86472121,9985001.84612055
1.86419887,1.88271157,1.76847665,1.7943627,13704086.594955
1.79480504,1.86979458,1.78454288,1.83506207,11654985.1682319
1.83456099,1.84404292,1.72193499,1.81965557,14597699.3904316
1.81949073,1.83364562,1.7545755,1.75682964,9573459.04689373
1.75793323,1.77871175,1.68210297,1.71611157,11826588.990109
1.7162337,1.78703946,1.67958225,1.76097466,9901987.70783675
1.76101262,1.83367996,1.72375645,1.83340613,8255295.72184341
1.83260003,1.89966348,1.82241668,1.88534693,18472081.9844355
1.88670254,1.9941438,1.87487305,1.96988151,9910675.66498013
1.97002331,2.08235084,1.96142113,2.01358654,22932405.7738493
2.01361619,2.06008476,1.94224548,2.00823273,19110168.7566966
2.00788695,2.03248524,1.97740862,1.99215766,10941496.0601133
1.99213923,2.15218721,1.98555432,2.13980202,18327137.552804
2.13981297,2.15512495,2.08968435,2.12279918,16512296.3728949
2.12232343,2.1956996,2.10070263,2.16820809,17332617.6769436
2.16774828,2.25420123,2.0813953,2.17727348,28088646.5973022
2.1772146,2.23165711,2.10773365,2.20163037,24573103.3442337
2.20172259,2.23093221,2.11238579,2.20780815,11726318.0980137
2.20780686,2.21307802,2.14313628,2.1899088,6757997.39876757
2.1900967,2.25066557,2.15027875,2.15429386,11178792.0773577
2.15441567,2.18280987,2.03128035,2.07705005,10301198.4177577
2.0763024,2.14919669,2.06010049,2.12579742,11035225.3457903
2.12492487,2.14070386,2.06529877,2.11591592,8480708.70476274
2.11555787,2.13573563,2.0810633,2.13119772,5694700.37610851
2.13403856,2.20213281,2.13165503,2.16913789,8563086.56379646
2.16958239,2.19051936,2.11266247,2.11401437,8341860.59717754
2.11327695,2.19784034,2.11297005,2.1895952,9259608.34443233
2.19022295,2.19163812,2.14867689,2.16759148,6877177.17245735
2.16813047,2.17212074,2.07620394,2.11921573,8525151.7494278
2.11932877,2.14660782,2.09961757,2.10801707,5720821.78717294
2.10658489,2.11652204,2.04571327,2.07273006,8975459.1593904
2.07222981,2.14235655,2.03206491,2.12407343,10580891.6391672
2.12480305,2.13236152,2.05039734,2.07468992,6391962.60012666
2.07534457,2.11360144,2.06824292,2.09315179,6081001.40338336
2.09358354,2.11427645,2.05054622,2.05409918,6703738.72872663
2.05422016,2.07664636,1.99259071,2.01065148,6925545.82640228
