open,high,low,close,Volume
4.1101,4.1348,3.8216,3.8227,532.8913137
3.8625,4.0716,3.8167,3.9837,0.04053882
3.9503,4.0413,3.9225,3.9989,8.84120288
4.0295,4.0663,4.0078,4.0439,0.03901976
4.0483,4.1073,3.9763,4.0645,181.13392037
4.0873,4.0873,4.0024,4.0146,0.03789079
4.0337,4.1823,4.0337,4.1335,2364.71309106
4.128,4.128,4.0048,4.0256,0.03706031
4.0445,4.0847,3.9995,4.0628,0.04014828
4.0537,4.1218,4.0499,4.0798,153.48568394
4.0714,4.0807,3.98,4.0002,97.69247498
3.969,3.969,3.7236,3.7841,463.28043973
3.7858,3.9125,3.7545,3.7863,2098.90317786
3.7974,3.8566,3.7852,3.8409,20.03894266
3.8259,3.9739,3.81,3.9657,150.52825657
3.9664,3.9802,3.9168,3.9802,100.03556538
4.0541,4.0541,3.9244,3.9751,42.24150236
3.955,4.0067,3.9,3.9884,13.62933843
4.0365,4.1442,4.0365,4.1284,416.02226246
4.1109,4.1109,4.0636,4.091,200.0389313
4.1238,4.1887,4.1238,4.1624,79.77563989
4.1569,4.1989,4.1258,4.139,505.73367788
4.1526,4.244,4.1452,4.2226,40.1821306
4.2177,4.2937,4.2164,4.2511,66.01356175
4.2604,4.3542,4.2493,4.3285,473.68069559
4.3201,4.3247,4.2604,4.2738,92.75018712
4.2842,4.2888,4.1792,4.2046,0.03939566
4.2068,4.2661,4.2008,4.2609,120.03842812
4.253,4.2921,4.2009,4.206,0.0370679
4.2277,4.2613,4.0693,4.0693,841.00212051
4.1117,4.1511,4.0077,4.0332,462.88837539
4.0016,4.0507,3.975,3.975,2.51626015
3.9754,4.0404,3.9533,4.0222,133.13542925
4.0294,4.0884,4.0252,4.0478,99.47944534
4.0322,4.0322,3.8895,3.915,266.11440795
3.9254,4.0254,3.9,4.0071,104.50052283
4.0019,4.1003,3.9893,4.1003,209.75723909
4.0788,4.1544,4.0788,4.1446,252.86031649
4.1376,4.142,4.0878,4.0918,0.04037025
4.0958,4.0958,4.0623,4.0794,13.99083117
4.0849,4.1266,4.0725,4.1266,0.03731822
4.1223,4.1355,4.042,4.1194,164.09029015
4.1155,4.1339,4.0868,4.1339,571.14072043
