open,high,low,close,Volume
36.66,37.14,36.34,36.58,804504.64
36.59,37.33,36.34,37.04,937114.42
37.04,37.31,34.71,36.29,1708021.42
36.28,36.85,34.9,35.0,962860.49
34.99,35.73,34.59,35.69,807031.4
35.69,37.01,34.91,36.05,1300444.12
36.05,37.46,35.64,37.17,1018966.33
37.17,37.18,36.24,36.31,723470.21
36.32,36.82,35.97,36.79,587120.65
36.79,37.68,36.27,36.78,1283082.41
36.77,37.09,36.29,36.71,584572.45
36.71,36.79,35.13,35.54,691109.63
35.54,36.84,35.52,36.78,722639.71
36.79,37.31,36.37,37.22,1217092.17
37.24,39.5,36.54,38.35,3673790.83
38.34,39.77,37.53,37.56,1857709.52
37.57,38.11,36.57,37.45,1227302.65
37.44,39.21,36.83,37.15,1549563.52
37.14,37.2,35.38,35.57,1392151.55
35.57,36.02,34.13,34.7,1308116.09
34.7,35.4,34.16,35.06,940012.74
35.08,35.46,34.3,35.04,916247.92
35.06,35.11,34.05,34.46,676265.65
