open,high,low,close,Volume
0.294,0.2943,0.2911,0.2941,42253.86
0.294,0.2964,0.2925,0.2929,62348.41
0.2935,0.3001,0.291,0.3,314016.68
0.3001,0.3007,0.287,0.2917,209770.81
0.2921,0.3015,0.2919,0.3008,108455.45
0.3008,0.3035,0.3008,0.3032,35884.67
0.3026,0.3045,0.3015,0.304,21579.13
0.3041,0.305,0.3025,0.3032,19955.41
0.3033,0.3039,0.2992,0.2999,34102.57
0.2998,0.2998,0.2929,0.2951,243622.73
0.2951,0.3039,0.2951,0.3014,442059.8
0.3016,0.3022,0.2986,0.301,69036.73
0.301,0.305,0.2992,0.301,117767.12
0.301,0.3048,0.301,0.3047,91476.02
0.3047,0.3083,0.3038,0.3073,145691.8
0.3072,0.3079,0.3031,0.3064,295821.69
0.3064,0.3092,0.305,0.3092,226871.53
0.3092,0.3176,0.3078,0.3121,316446.71
0.3122,0.3193,0.3096,0.3183,112270.48
0.3184,0.3206,0.3151,0.3166,290141.74
0.317,0.3173,0.3074,0.3103,262518.78
0.3103,0.3111,0.3,0.3074,471685.7
0.3073,0.3116,0.3036,0.3098,776775.67
0.3098,0.3105,0.305,0.3087,101913.36
0.3082,0.3104,0.308,0.3082,63842.08
0.3081,0.309,0.3067,0.3072,19699.39
0.307,0.307,0.3024,0.3033,90074.91
0.3033,0.3057,0.3028,0.3048,48623.93
0.3047,0.3086,0.3046,0.3086,74372.78
0.3078,0.338,0.3073,0.3201,1151275.74
0.3202,0.325,0.3176,0.322,648774.75
