open,high,low,close,Volume
9.0263,9.0263,8.7221,8.7457,273.5
9.0263,9.1527,8.8908,9.0515,41.0
8.7801,9.0346,8.7681,8.8003,194.8
8.89,8.9963,8.7201,8.8223,21.5
8.7261,8.881,8.6187,8.6187,14.2
8.8332,8.9867,8.7909,8.9866,130.9
8.9908,9.2277,8.9908,9.0492,36.9
9.048,9.2519,8.968,8.968,189.1
9.0,9.2635,8.6129,8.7542,425.6
8.7501,8.9259,8.4724,8.7741,456.8
8.6864,9.2504,8.6864,9.2074,426.1
9.26,9.36,8.8916,8.8916,252.5
8.956,9.2192,8.9187,9.0004,210.7
8.9722,8.9722,8.7748,8.8389,117.3
8.7146,8.7146,8.0884,8.0884,266.1
