open,high,low,close,Volume
0.39626,0.40115,0.3893,0.39998,22469266.7
0.39979,0.4005,0.38838,0.39834,21422638.5
0.39819,0.40835,0.39301,0.39933,35806675.7
0.39929,0.4079,0.39251,0.40601,29676662.9
0.40612,0.41271,0.40441,0.40483,20030366.3
0.40489,0.40849,0.39972,0.40427,16346373.1
0.40437,0.40665,0.39876,0.4062,14842738.7
0.40627,0.4078,0.39865,0.39987,14601896.2
0.4,0.40059,0.39204,0.39307,26861250.9
0.39302,0.40208,0.39231,0.39888,23024679.6
0.39895,0.40388,0.39754,0.40142,15723110.6
0.40159,0.41325,0.40141,0.40805,30686655.3
0.40818,0.41277,0.40424,0.41205,17622611.2
0.41198,0.42238,0.4094,0.4165,42752907.0
0.4165,0.41818,0.40962,0.41237,27751642.6
0.41238,0.41517,0.40439,0.40789,23633460.9
0.40787,0.41376,0.40284,0.41265,19489788.9
0.41265,0.421,0.40787,0.41041,26368794.6
0.41043,0.41561,0.404,0.4065,24654491.2
0.40647,0.41539,0.40257,0.41227,33065111.8
0.41221,0.41491,0.40844,0.41442,31058326.7
