open,high,low,close,Volume
0.020291,0.020496,0.020002,0.020356,35085952
0.020336,0.020346,0.019279,0.019282,32184540
0.019282,0.019923,0.018905,0.01958,40738285
0.019585,0.019748,0.018812,0.01899,43761208
0.01899,0.019176,0.018567,0.018719,30358492
0.018732,0.018961,0.018554,0.018927,27612243
0.018927,0.019099,0.0187,0.019055,26096632
0.019054,0.019054,0.0185,0.018533,19109830
0.018533,0.018797,0.018125,0.018165,20733209
0.018165,0.018464,0.018037,0.018446,22331666
0.018452,0.01902,0.01819,0.018817,32670679
0.018817,0.01889,0.018059,0.018261,30787751
0.018264,0.019378,0.018263,0.01918,46936479
0.019182,0.019529,0.0185,0.018516,26308937
0.018523,0.018838,0.017903,0.018236,45179655
0.018269,0.018624,0.017929,0.017959,37273058
0.017955,0.0199,0.017753,0.01945,125762566
0.019434,0.020416,0.019112,0.019793,169021612
0.019849,0.020398,0.019609,0.019704,47849048
