open,high,low,close,Volume
78.825,82.667,78.507,81.767,17384.73461441
81.76,82.395,80.535,81.042,16954.32614972
81.165,84.193,81.102,82.843,19118.2615127
82.843,83.844,80.392,80.835,10580.0628188
80.863,81.42,77.074,79.122,51831.67109232
79.018,82.959,78.745,80.876,21755.93960916
80.877,81.486,79.688,81.113,5459.04078349
81.114,81.25,79.444,80.444,12292.95115909
80.443,81.47,79.5,81.107,9630.86837504
81.094,81.152,78.413,79.489,14427.67485326
79.67,82.528,79.575,81.806,7409.8719826
81.854,82.398,80.755,81.15,3672.56872874
81.152,82.92,80.886,82.499,7813.3187238
82.586,83.873,81.932,82.919,9830.06459441
83.019,83.386,80.047,81.238,4086.2132541
81.341,81.344,79.506,79.845,6778.45079625
79.874,82.128,79.815,80.878,5701.64469104
80.779,81.77,78.0,78.925,9591.07340538
78.859,79.948,75.121,76.293,50904.87562727
76.273,77.562,75.848,76.72,2067.76268275
76.719,80.525,76.546,79.651,17286.47920733
