open,high,low,close,Volume
175.85,178.86,172.04,177.36,21661.01327929
177.37,194.55,177.08,188.89,46583.35057249
188.97,192.98,186.8,192.71,15764.42248541
192.7,200.0,188.53,195.72,32906.95145878
195.73,207.0,188.67,192.0,48804.57484293
192.0,197.13,186.22,194.11,25642.34282817
194.17,204.19,193.87,201.79,17848.68843283
201.2,203.01,186.14,190.42,51172.11992827
190.31,193.02,182.64,185.74,26027.62802938
185.7,188.88,183.79,187.85,10324.25427402
187.92,191.33,185.31,188.26,11713.74491392
188.07,191.22,185.64,189.2,8234.83850384
189.2,192.5,187.0,187.76,4640.39257896
187.42,193.48,186.69,192.23,17029.01548199
191.86,204.28,191.52,202.68,46270.93304546
202.66,208.9,199.3,202.21,31566.92765481
201.79,206.0,191.37,196.47,26477.0116027
196.37,211.0,194.99,209.31,25523.75241411
209.42,215.0,207.52,214.95,41023.36273782
214.99,215.35,202.51,206.71,23784.94441776
206.71,210.86,203.36,203.76,23167.58349192
203.43,209.3,199.54,204.65,22423.26969441
204.19,220.99,202.63,217.5,22644.6484002
217.48,230.92,217.29,229.89,26372.65385091
230.12,235.28,225.0,227.79,28327.24476291
227.86,237.4,225.73,232.21,34342.33638366
232.43,239.5,227.68,239.35,25903.2171214
239.31,245.98,236.91,242.71,34777.47404074
242.72,250.8,236.46,248.79,19304.39233456
248.87,274.15,247.81,270.01,33100.20680465
269.65,269.94,250.0,261.67,58874.86770539
