open,high,low,close,Volume
0.04194016,0.04208103,0.04118762,0.04139033,10683932.0298603
0.0412969,0.04190593,0.04100313,0.04177939,6199689.98539105
0.04177356,0.0423951,0.04176991,0.04228318,9817397.86440252
0.04220079,0.04263339,0.04189653,0.04213343,10545650.5959823
0.04206053,0.04216451,0.04180489,0.04201418,7207433.00464706
0.04201881,0.04244577,0.04185307,0.04233322,7822360.55993075
0.04234278,0.04266962,0.04206668,0.04247974,11764115.2854381
0.04248605,0.04269339,0.04197192,0.04237218,6444398.9896452
0.04237073,0.04258932,0.04217527,0.04243587,3355468.96752622
0.04243863,0.04276892,0.04225286,0.04235113,5872246.02926624
0.04235159,0.04239356,0.04192028,0.04215495,7116757.69076702
0.04205946,0.04215894,0.04139521,0.04162885,7755376.35417132
0.04153668,0.04185149,0.0412816,0.04172021,8677841.54869299
0.04171717,0.0419049,0.04129751,0.04161296,8411534.49322107
0.04151888,0.04199515,0.04128022,0.04170184,6764118.97646158
0.04170692,0.04193289,0.04137052,0.04164384,5452694.72232159
0.04174115,0.0418326,0.04135208,0.04171475,4839642.71001653
0.04171353,0.0426737,0.04157843,0.04246274,14871814.2341472
0.04256892,0.04307065,0.04216971,0.04289925,15949405.8259472
0.04291099,0.0431497,0.0425203,0.0428529,13923249.590955
0.04276016,0.04404851,0.04253628,0.04330233,16817759.9766503
0.04330699,0.04497089,0.04304137,0.04459194,39070194.4394001
0.04458498,0.04494504,0.04285013,0.04327261,19514621.0507586
0.04327682,0.04408544,0.04301913,0.04365673,16309634.3547726
0.04365341,0.04446845,0.0435426,0.04427214,18106290.8820777
0.04425649,0.04473215,0.0437008,0.0444751,11441600.8120788
0.04457354,0.04474886,0.04409801,0.0442654,10444306.7811316
0.04426735,0.04430407,0.04355201,0.04396293,12494343.4457594
0.04385625,0.04509497,0.04376313,0.04482417,22433072.2308144
0.04482743,0.04614855,0.0446661,0.04534852,27237529.3334854
0.04535327,0.04558955,0.04453263,0.04503937,14421487.5415244
0.04493687,0.04499623,0.04443949,0.04471191,7923492.81904411
0.0448059,0.04498142,0.04445162,0.04484942,7338383.05975213
0.04475892,0.04501202,0.04371717,0.04396392,18991058.6994438
0.04405682,0.04407195,0.04325914,0.04345541,15077572.1004145
0.04346229,0.04355762,0.04234921,0.04309116,18981156.6642465
0.04318738,0.04352284,0.04272934,0.04296637,13786420.6310108
