open,high,low,close,Volume
6.1088,6.1908,6.0298,6.1802,82809.10162
6.1838,6.4842,6.0728,6.1883,456068.20215
6.1815,6.5895,6.1724,6.3938,518504.40229
6.4008,6.424,6.1033,6.1545,217406.00197
6.149,6.2598,6.1013,6.1449,111359.50168
6.1463,6.4159,6.1463,6.3347,513201.10214
6.3286,6.5488,6.3096,6.3578,251415.70191
6.3625,6.3898,6.2693,6.2892,100056.80145
6.2946,6.2957,6.01,6.1314,181520.20203
6.1297,6.1874,6.01,6.1633,181818.30203
6.1605,6.2932,6.0509,6.2823,142959.70194
6.2761,6.3525,6.1827,6.3161,150409.70193
6.3157,6.3579,6.2588,6.3246,84850.30158
6.3247,6.3744,6.2175,6.3278,96546.30159
6.33,7.33,6.3117,6.8489,1318539.60236
6.8472,6.9808,6.6923,6.7415,344141.00234
6.7266,6.9774,6.6702,6.7606,289470.0021
6.7574,6.7975,6.4947,6.6257,193158.00198
6.6222,6.8642,6.5498,6.8298,174476.30187
6.8291,7.1801,6.7133,6.9189,408215.90218
6.9202,6.9202,6.3605,6.4311,397666.00231
6.4402,6.4629,6.1179,6.3858,418175.20234
6.3791,6.5174,6.2758,6.2902,231566.30209
