open,high,low,close,Volume
0.007914,0.007947,0.007782,0.007944,4514921
0.007946,0.00795,0.007901,0.007901,1821052
0.007906,0.007988,0.007893,0.007958,1858547
0.007953,0.008142,0.007947,0.00803,3072133
0.00803,0.008086,0.007947,0.008052,4060744
0.008036,0.008151,0.007981,0.008009,5003584
0.008048,0.00813,0.008015,0.008115,4140015
0.008128,0.008891,0.007976,0.008,29655210
0.008002,0.008075,0.007731,0.007753,10292673
0.007754,0.00795,0.00775,0.00783,3798600
0.007831,0.008361,0.0078,0.008253,5241820
0.008286,0.008313,0.008158,0.008217,2127367
0.008217,0.008217,0.008052,0.008125,2115591
0.008099,0.008099,0.007862,0.007904,2659314
0.007903,0.008395,0.007896,0.008324,4262600
