open,high,low,close,Volume
29.445,30.07,28.5,29.15,6018708.2585
29.15,29.4,27.79,28.7425,3753605.238
28.7425,28.7425,26.5,26.965,5976263.37675
26.965,27.515,25.7125,26.0325,4760371.855
26.0325,27.7,25.7475,27.4,3388393.48475
27.4,27.48,25.6275,26.775,3652950.1835
26.775,29.5925,26.7125,29.56,3248291.9475
29.56,29.7875,28.6,29.375,2981392.4305
29.375,29.45,27.4275,27.8425,3654742.45625
27.8325,29.4275,27.625,29.14,3364682.1335
29.14,29.4875,28.4575,28.63,2536384.3675
28.63,29.055,27.5225,28.05,3154069.7835
28.05,30.78,27.5475,30.62,6486908.26875
30.62,32.4175,30.34,31.5925,7032299.549
31.5925,32.79,30.575,32.65,6464730.13875
32.65,33.0175,31.3125,31.6025,4614090.492
31.6025,32.9725,31.39,32.79,3010492.956
32.79,32.885,31.3,32.2425,3733692.07575
32.2425,33.3275,31.935,32.16,4219340.96525
32.16,32.33,30.61,32.03,4612375.20925
32.03,32.2725,30.82,31.17,4244248.89075
31.17,31.5,29.825,30.0525,7049106.2915
30.0525,31.12,29.97,30.93,3787698.4625
30.93,31.255,30.4175,31.02,3010351.66725
31.02,31.855,30.845,31.7325,3373096.0995
31.7325,32.5675,31.42,32.42,3516824.7915
32.42,34.2625,32.42,33.635,7711854.29175
