open,high,low,close,Volume
0.00253878,0.00255059,0.00244171,0.00244404,33414997.8131438
0.00253766,0.00254974,0.00243712,0.00254462,33356959.7732243
0.00254512,0.00262977,0.00243941,0.0025352,58110474.9717428
0.00253614,0.00266468,0.00247302,0.00257206,121833714.320695
0.00257216,0.00267919,0.00247849,0.00257858,147462612.129854
0.00257942,0.00268014,0.00248201,0.00267151,87238829.0292531
0.00267148,0.00267435,0.00256917,0.00267157,13650942.154764
0.00267138,0.00272375,0.00251585,0.00261931,163230131.546794
0.00252238,0.00261489,0.00249086,0.00258846,57446001.6680205
0.00258737,0.0025958,0.00247455,0.0025818,26412881.9078308
0.00258148,0.00268845,0.00247113,0.00268489,63361174.6770005
0.00258952,0.00269667,0.0025486,0.00265458,27430358.6006671
0.00265417,0.00266828,0.00255492,0.00256862,25119633.5299859
0.00256855,0.00266529,0.00253251,0.00255122,26898822.2958189
0.00255068,0.00267734,0.00254272,0.00267327,81018146.8584447
