open,high,low,close,Volume
49.9,50.34,49.09,49.8,541834.06
49.8,50.3,49.38,50.28,285895.78
50.29,50.38,48.03,48.15,485414.96
48.14,49.06,47.44,48.86,469054.83
48.88,50.33,48.69,50.29,367637.76
50.29,51.2,50.28,51.17,478320.12
51.17,52.06,50.7,52.03,365613.7
52.03,52.42,51.55,51.56,298231.49
51.55,52.64,51.33,51.58,449140.45
51.6,51.68,50.83,51.01,282101.26
51.0,51.45,49.99,50.87,402296.93
50.87,51.08,50.41,50.53,180431.98
50.54,51.14,48.97,50.73,657903.37
50.72,51.66,50.32,51.27,428863.38
51.29,51.72,50.49,50.88,527307.65
50.88,52.29,50.81,52.08,615998.21
52.08,54.47,51.75,54.36,921636.766
54.34,54.8,52.97,54.14,642589.66
54.12,54.21,52.5,52.72,538716.6
52.74,53.37,52.43,52.6,391302.52
52.62,53.43,51.5,52.15,489152.26
52.16,52.78,51.1,51.37,765902.02
51.39,51.64,50.2,50.71,554511.53
50.71,51.27,50.03,50.24,343175.95
50.23,51.4,49.55,50.22,513833.09
50.26,51.24,50.0,50.67,239218.63
50.67,51.16,50.31,50.56,352898.34
