open,high,low,close,Volume
0.04357759,0.04404617,0.04343182,0.04355123,11372701.6036965
0.04355293,0.04381927,0.0433435,0.04371125,7796815.80427704
0.04371817,0.04383765,0.04309703,0.04310244,10778213.4971145
0.04319609,0.04359919,0.04289919,0.04312916,12732237.9378143
0.0431186,0.04374147,0.04300268,0.04341586,11485089.6349898
0.04352571,0.04391411,0.04307153,0.04320431,11132354.4619048
0.04312678,0.04366968,0.04309172,0.04346799,6484791.55964014
0.04354426,0.04359309,0.04301269,0.04318363,8891939.00480453
0.04320126,0.04339639,0.04293903,0.04315028,8342799.73496767
0.04315808,0.04323299,0.04215495,0.04233791,16002569.6205906
0.04231954,0.04243106,0.04184766,0.04203483,5678327.63410811
0.04212324,0.04282033,0.04176734,0.04239883,9187732.10907819
0.04238761,0.04261008,0.04213758,0.04238328,5176437.1219854
0.04238139,0.04302319,0.04231187,0.04263919,10756485.8522429
0.04263699,0.04272331,0.04183725,0.04200994,8628873.29406655
0.04191701,0.04250787,0.04177491,0.0424006,10812645.6032054
0.04231521,0.04418138,0.04230844,0.04331969,23595113.5230251
0.04332681,0.04392136,0.04141632,0.04234418,31627894.3382042
0.04232933,0.04292783,0.04191363,0.04288017,14460574.9683851
0.04288363,0.04450498,0.042719,0.04381522,46817160.4279109
0.04372988,0.04454514,0.04356894,0.0436908,25748926.9460193
0.04368216,0.04388198,0.04339818,0.04354833,14439169.9537294
0.04353818,0.0441378,0.04313585,0.0433655,10860165.5912408
0.0433761,0.04398896,0.0430896,0.04386074,11087625.4731287
0.04378842,0.04433223,0.04365278,0.04394976,13145576.0935082
0.04395898,0.04417489,0.04374787,0.04385522,8567347.07549427
0.0437741,0.04407887,0.0433845,0.04339025,12189846.0268261
0.043492,0.0439066,0.04310743,0.04328137,10613606.8228115
0.04335842,0.0440372,0.04295366,0.04390313,13020433.0259351
0.04391763,0.0447567,0.04375063,0.04459322,29708794.4438058
0.04460517,0.04583422,0.04451645,0.04542355,57511543.3920837
0.04551497,0.04574748,0.0448644,0.04496833,18895728.0973695
0.04496993,0.04506145,0.04409468,0.04441678,15481148.4557184
