open,high,low,close,Volume
183.78,186.4,183.54,185.64,5649.32094717
185.82,187.64,185.0,185.05,3819.87517178
185.11,186.47,180.05,180.85,6911.52812298
180.62,185.95,178.61,183.79,17540.29276311
183.65,185.46,181.66,183.89,8430.52355378
183.59,187.32,183.3,185.52,5542.19604333
185.68,191.82,184.54,190.83,13159.28139614
190.76,191.21,187.98,188.62,5099.92730504
188.47,189.77,187.37,188.05,5218.49118788
187.95,189.87,182.32,185.0,13783.68638012
185.22,187.33,185.04,186.25,4923.7158679
186.26,188.9,185.19,188.82,6835.9690404
188.65,188.69,185.7,185.72,2776.54861196
185.87,187.34,185.67,186.81,2536.21087971
186.63,190.61,186.63,189.47,5766.45843736
189.28,204.0,189.28,204.0,29242.34107319
204.0,209.43,202.59,207.01,12751.80100414
207.08,209.39,203.79,207.41,22579.39317833
207.34,214.65,204.53,208.95,29254.46389408
208.75,212.0,204.45,208.45,18007.79169576
208.49,211.46,203.1,205.02,15366.80725794
204.95,207.64,195.15,199.2,20454.18953901
199.04,200.73,196.4,198.57,13182.42800576
198.38,199.08,196.37,196.73,5562.02797594
196.88,201.35,196.8,200.48,71599.89844303
200.52,200.52,196.7,198.39,6949.04131375
198.31,200.08,197.32,199.0,5883.93299893
199.11,199.7,192.55,192.75,13355.72931232
192.68,194.98,190.24,192.85,17532.49188283
192.77,193.46,187.21,190.93,41182.49806859
190.95,193.61,189.36,193.56,6328.45828622
