open,high,low,close,Volume
2.2374,2.2953,2.2374,2.2623,340317
2.2593,2.2898,2.2083,2.2269,607465
2.2247,2.3671,2.1623,2.236,632014
2.2365,2.2365,2.0693,2.1659,399198
2.1609,2.231,2.031,2.0539,341299
2.0567,2.1369,2.0389,2.1241,82977
2.1232,2.2795,2.1132,2.2576,331044
2.2574,2.3485,2.2377,2.2509,339300
2.2516,2.2727,2.1768,2.1928,227861
2.201,2.2896,2.1064,2.2548,237366
2.2521,2.3052,2.1735,2.2856,271592
2.2909,2.314,2.23,2.2308,103606
2.2381,2.2492,2.1944,2.2067,74798
2.2167,2.2538,2.1658,2.2338,103808
2.2404,2.2834,2.2054,2.2476,131159
