open,high,low,close,Volume
13.4291,13.7221,13.3138,13.7077,612658.34
13.7021,14.106,13.6602,14.1,576344.99
14.1,14.2748,13.61,14.1411,915563.64
14.143,14.6511,14.0555,14.5039,817797.17
14.5039,14.8186,13.7433,13.8473,1222929.48
13.8472,15.0,13.7301,14.4246,994149.51
14.4201,16.2375,14.35,16.1905,2491514.9
16.1905,16.5818,15.3247,15.5905,3130818.31
15.5847,16.5555,15.542,15.6126,2093631.92
15.6126,15.6674,15.6122,15.6673,2772.99
15.6669,16.7254,15.6669,16.257,1193652.97
16.261,17.9564,16.252,17.626,2324651.349
17.626,18.981,17.538,18.4,3023244.787
18.389,18.649,16.105,17.713,3844349.32
17.713,18.009,17.608,18.009,1864734.528
18.009,18.053,17.23,17.45,1604011.781
17.45,17.48,17.111,17.318,1274109.156
17.318,17.85,16.861,17.85,2155715.472
17.85,17.864,17.536,17.745,1303000.592
