open,high,low,close,Volume
0.40489051,0.41216422,0.38891856,0.40423073,35844106.2432722
0.40435624,0.41268813,0.395012,0.40273446,23149206.9816189
0.40273981,0.41098289,0.39463868,0.40316619,26105159.0211972
0.4031824,0.41764922,0.40148495,0.41183184,34829137.2893343
0.41169257,0.4170464,0.40303969,0.41169606,24872595.6840049
0.41192528,0.42167296,0.40667008,0.41883285,20076898.8777765
0.41866885,0.42557584,0.41036385,0.42451723,21113527.4168187
0.42424342,0.42472513,0.39778026,0.40356446,31734304.0653651
0.40357457,0.41255029,0.39825769,0.41074773,15866382.2797923
0.41052711,0.41873134,0.4032652,0.41630134,16640352.7969461
0.4163281,0.41900568,0.40976045,0.41494457,20257964.7892565
0.41523527,0.42823926,0.40782807,0.42561941,42561152.0053089
0.42551828,0.4310477,0.41766356,0.4249008,24819524.9873765
0.42507813,0.42863167,0.42188552,0.42449747,15941470.1019759
0.4244994,0.42559928,0.4115545,0.41411178,18003327.6011622
0.41413737,0.41831607,0.40533053,0.40984799,16480057.2828888
0.40978504,0.41190019,0.391797,0.4013281,25157565.4195285
