open,high,low,close,Volume
80.536,83.0,79.773,82.6,49432.2385798
82.633,83.398,80.186,81.618,30142.46268938
81.6,83.9,80.739,81.348,29278.63017804
81.373,82.5,80.06,80.69,24599.098792
80.675,82.663,80.081,82.227,13613.72031007
82.288,82.77,81.224,81.95,13001.31908516
81.974,85.616,81.569,83.301,58514.98864496
83.418,83.902,81.449,82.468,15461.59877454
82.491,85.283,81.72,82.048,20874.19272344
82.039,83.664,80.003,82.871,16406.45034061
82.799,84.75,81.432,82.017,19539.80706174
81.92,87.142,81.218,86.379,71825.24032452
86.306,88.346,83.278,85.233,50457.19156106
85.318,87.319,84.023,86.862,8851.99243565
86.865,87.772,83.342,84.821,28232.54232772
84.858,85.01,81.809,84.141,15742.51665084
84.175,84.749,77.312,80.875,44280.05718099
80.748,82.854,80.132,82.63,19765.21761701
82.545,84.899,81.879,84.509,21883.99658189
84.625,85.786,82.303,82.712,30608.03934998
82.793,83.882,80.829,83.632,16153.14452264
